t x y 
0 981.124631727998 151.712182610563
0 973.511038738498 149.428273496968
0 965.897445749007 147.171528545305
0 958.489625542999 144.972708597904
0 950.876032553498 142.769069715066
0 943.262439564006 140.591794580088
0 935.854619357997 138.470973942257
0 928.241026368497 136.345232832579
0 920.833206162502 134.274987959953
0 913.219613172999 132.199753008094
0 905.606020183497 130.149585249213
0 898.198199977502 128.153498728419
0 890.584606988 126.152309545296
0 883.176786781991 124.204276429803
0 875.563193792501 122.251067703133
0 867.949600803001 120.321665694397
0 860.541780597004 118.444049430455
0 853.133960391009 116.589159181947
0 845.520367401494 114.728925865614
0 837.906774411994 112.89151194807
0 830.293181422501 111.076667074269
0 822.885361216505 109.311400752155
0 815.477541010498 107.567670411547
0 807.863948020996 105.818372561861
0 800.250355031505 104.090687129839
0 792.636762042004 102.384373130296
0 785.228941835996 100.725503447253
0 777.821121630001 99.0869970426465
0 770.2075286405 97.4426752842771
0 762.593935650997 95.8187834847602
0 755.186115445002 94.2406855750452
0 747.778295238995 92.6820437587162
0 740.164702249504 91.1173817293035
0 732.551109260002 89.5722252496558
0 725.143289053994 88.0712592016899
0 717.529696064504 86.5641024735101
0 709.916103075002 85.0757635516808
0 702.508282868994 83.6304432590109
0 695.100462662998 82.2030226393196
0 687.486869673509 80.7691772613291
0 679.873276684005 79.3532571911361
0 672.465456477999 77.9788325586528
0 665.057636271991 76.6214415732959
0 657.444043282501 75.2573859968472
0 649.830450292998 73.9103733100894
0 642.422630086991 72.6033725311872
0 634.8090370975 71.289511692847
0 627.401216891504 70.0149447861834
0 619.993396685508 68.7561429730583
0 612.379803695995 67.4902803576824
0 604.766210706494 66.2401672257805
0 597.152617717003 65.0055913280617
0 589.744797510996 63.808546801712
0 582.336977304999 62.6262304919425
0 574.929157099004 61.458440530795
0 567.315564109502 60.2831663948499
0 559.70197112 59.1223829777064
0 552.294150914003 57.9974372271644
0 544.680557924503 56.8647800681425
0 537.066964934999 55.7459952819098
0 529.659144729003 54.6620603171163
0 522.251324522997 53.5912409997671
0 514.843504316989 52.5333438678123
0 507.2299113275 51.4673465917627
0 499.616318338008 50.4142107391797
0 492.208498132001 49.3943336396217
0 484.594905142499 48.3661056331219
0 477.187084936503 47.3705187494406
0 469.779264730496 46.3866843626111
0 462.165671740993 45.3942464979491
0 454.552078751502 44.4134786492857
0 447.144258545502 43.4641426494136
0 439.736438339499 42.525794559389
0 432.122845349998 41.5784901351529
0 424.715025143996 40.6617382160682
0 417.1014321545 39.7358466176009
0 409.487839165005 38.8204636332177
0 402.285791742503 37.9541454471574
0 394.672198753 37.0588636254902
0 387.058605763499 36.1735221576054
0 379.650785557498 35.3170335647142
0 372.037192568 34.4508367401888
0 364.629372362 33.6129438088979
0 357.221552155998 32.7839970602123
0 349.813731950001 31.9638180429911
0 342.200138960499 31.1335384904165
0 334.586545970998 30.3118891771435
0 327.178725765002 29.5172171141632
0 319.770905558999 28.7305911009435
0 312.157312569497 27.9334503008922
0 304.543719580001 27.1442073994592
0 297.135899374001 26.3809188705055
0 289.728079167998 25.6249649191836
0 283.760668446504 25.0029007422014
0 281.085622261001 24.6751218000252
0 280.0567583435 24.4937318374504
0 279.027894425999 24.3134586978274
0 277.999030508497 24.1342943090051
0 276.970166591004 23.9562322316232
0 275.735529890001 23.761559865316
0 274.7066659725 23.5858022727004
0 273.883574838499 23.4287048516981
0 272.648938137498 23.2374790504394
0 271.414301436498 23.0475045270056
0 270.591210302501 22.893540980223
0 269.562346385001 22.7231354489041
0 268.327709683999 22.536524645392
0 267.50461855 22.3855252549123
0 266.475754632497 22.2182573280365
0 265.241117931503 22.0349526631244
0 264.212254014001 21.8698560960456
0 263.38916288 21.7227261170668
0 262.3602989625 21.5595545661624
0 261.125662261498 21.3805686859765
0 260.096798343998 21.2195196706685
0 259.273707209996 21.0761700674892
0 258.244843292501 20.9169992247848
0 257.010206591499 20.7422312633918
0 255.981342674 20.5851336864773
0 255.158251540004 20.4454737547696
0 254.129387622502 20.2902104890846
0 253.100523704997 20.1359091309653
0 252.071659787496 19.9825646119716
0 251.042795870006 19.8301712334164
0 250.013931952505 19.6787233248584
0 248.985068034998 19.5282152418443
0 247.956204117497 19.3786407451988
0 246.927340200001 19.2299948752378
0 246.104249066001 19.0982181048618
0 245.075385148499 18.9513114749156
0 244.046521230998 18.8053169777907
0 243.017657313497 18.6602297364056
0 241.988793396 18.5160442865927
0 241.165702262001 18.3884225204593
0 240.1368383445 18.2459249072399
0 239.107974427 18.1043129915237
0 238.284883292999 17.9790858378175
0 237.256019375503 17.839132414249
0 236.227155458002 17.7000499729428
0 235.198291540495 17.5618337797316
0 234.169427622999 17.4244779913304
0 233.346336489005 17.3032137613265
0 232.317472571498 17.1674664088697
0 231.288608653997 17.0325645187835
0 230.465517520002 16.9135835594812
0 229.436653602501 16.7802634687391
0 228.407789685 16.6477735366297
0 227.584698551 16.5310343488318
0 226.555834633498 16.4000972500194
0 225.526970716002 16.2699768074166
0 224.703879582002 16.1554411086279
0 223.675015664495 16.0268459622362
0 222.851924530499 15.913726185724
0 221.823060613004 15.7866391441021
0 220.794196695499 15.6603441051172
0 219.971105561498 15.5493626359824
0 218.942241644002 15.4245497471287
0 218.119150510002 15.3149428392853
0 217.296059376 15.2059724697741
0 216.2671954585 15.0833035837235
0 215.238331540997 14.9614003988228
0 214.415240406996 14.854494209849
0 213.386376489503 14.7340206297813
0 212.563285355501 14.628440227345
0 211.740194221501 14.523474182793
0 210.711330303999 14.4050704231573
0 209.682466386499 14.287405267165
0 208.859375252504 14.184430215353
0 208.036284118503 14.0820547363463
0 207.007420200995 13.9664107922661
0 206.184329066995 13.86530648545
0 205.155465149505 13.7510174320558
0 204.332374015504 13.6511702666788
0 203.509282881497 13.5519048383935
0 202.480418963996 13.4395781672934
0 201.657327830001 13.3415472158137
0 200.834236696001 13.2440871678903
0 199.8053727785 13.1336874081866
0 198.982281644499 13.0374399042742
0 198.159190510499 12.9417534493496
0 197.130326593003 12.8332468358778
0 196.307235459003 12.7387508398872
0 195.484144324995 12.644805744013
0 194.661053190995 12.5514083743721
0 193.632189273506 12.4453474357726
0 192.809098139505 12.3531128308402
0 191.986007005498 12.2614155719424
0 190.957143087997 12.1571697918798
0 190.134051954001 12.0666146067152
0 189.5167336035 11.9895882265449
0 188.487869685999 11.8870503938726
0 187.4590057685 11.7851497697767
0 186.841687417998 11.7096406383798
0 186.018596284002 11.6216937188092
0 184.989732366502 11.5214601753276
0 184.166641232496 11.4346078649314
0 183.549322881996 11.3609816230232
0 182.5204589645 11.262385509066
0 181.491595047004 11.1644006858365
0 180.874276696503 11.0922288589402
0 180.051185562497 11.0078764173783
0 179.022321644995 10.9114892458843
0 178.4050032945 10.8406740038284
0 177.581912160501 10.7577860355668
0 176.553048243 10.6629688821446
0 175.729957109004 10.5811120965872
0 174.906865974999 10.4997309995447
0 174.289547624496 10.4311228645528
0 173.466456490502 10.3506172453968
0 172.437592573001 10.2583531722486
0 171.614501439 10.1788477670151
0 170.791410305 10.0998043919362
0 170.174091954499 10.0333363094893
0 169.351000820497 9.95514080574706
0 168.322136903003 9.86535406579159
0 167.704818552502 9.80013880527089
0 166.881727418495 9.72329606885908
0 165.852863501 9.63495945553503
0 165.2355451505 9.57097370193368
0 164.412454016499 9.49545899583141
0 163.589362882505 9.42038109659299
0 162.972044532003 9.35753818994601
0 162.148953397996 9.2832636460147
0 161.120089480495 9.19768581066467
0 160.2969983465 9.12432874913374
0 159.679679996 9.06306054520488
0 158.856588861999 8.9904868349406
0 158.239270511504 8.92992986128774
0 157.416179377504 8.85812954602586
0 156.387315459997 8.775210533748
0 155.769997109502 8.71579486869831
0 155.152678759001 8.65669483304877
0 154.1238148415 8.57503900044542
0 153.300723707499 8.50528107780391
0 152.683405356998 8.44729475696153
0 152.066087006503 8.3896161148359
0 151.242995872497 8.32093556746828
0 150.419904738496 8.25264955776695
0 149.596813604501 8.18476173482945
0 148.773722470499 8.11728435475878
0 148.15640412 8.06141747243951
0 147.333312985999 7.9947550088888
0 146.715994635504 7.93967596946947
0 145.892903501504 7.87388726128911
0 145.069812367497 7.8085639988254
0 144.452494017002 7.75472998991332
0 143.629402883001 7.69025174210244
0 142.806311749 7.62620732702054
0 142.188993398499 7.57353578758483
0 141.571675047999 7.52120222295589
0 140.748583914004 7.4583120229166
0 139.925492779997 7.39583401951529
0 139.102401645996 7.3337643180376
0 138.485083295502 7.28290848889485
0 137.867764945 7.23237560763585
0 137.044673811 7.17140715700249
0 136.427355460499 7.12156208380771
0 135.604264326499 7.06132779859467
0 134.781173192504 7.00148068317646
0 134.163854842002 6.95266911245844
0 133.546536491496 6.90416345374247
0 132.929218141001 6.85596072462791
0 132.106127007001 6.79748200549788
0 131.283035872999 6.73937395557883
0 130.665717522499 6.69216037782521
0 130.048399171999 6.64523885965554
0 129.225308038004 6.58812783724794
0 128.607989687497 6.54183015664188
0 127.784898553496 6.4853847405291
0 127.167580203002 6.43969895715371
0 126.550261852501 6.39429248420888
0 125.727170718501 6.33879949592026
0 125.109852367999 6.29398913102807
0 124.492534017499 6.24945058627703
0 123.875215666999 6.20518134458339
0 123.052124533003 6.15090428369458
0 122.434806182502 6.10721011496791
0 121.817487831996 6.06377834696043
0 120.994396698001 6.01039535152428
0 120.377078347501 5.96752291864821
0 119.759759997 5.92490552011986
0 118.936668862999 5.87239150370309
0 118.319350512498 5.83031855278944
0 117.702032162004 5.78849358917235
0 117.084713811503 5.74691424922789
0 116.467395460996 5.70557874365329
0 115.850077110496 5.66448491637443
0 115.026985976501 5.6135982994648
0 114.409667626 5.57301983583962
0 113.998122059 5.54267091787523
0 113.175030924999 5.49254503237942
0 112.351939791004 5.44270591648962
0 111.734621440503 5.40309109239507
0 111.323075873497 5.3736252023446
0 110.705757522997 5.33442333451509
0 109.882666389002 5.28555526951932
0 109.265348038501 5.24683190235219
0 108.853802471501 5.21818096576921
0 108.030711337499 5.17001734836687
0 107.413392986999 5.13194115990868
0 106.796074636504 5.09407664597895
0 106.178756285998 5.05642181266967
0 105.561437935496 5.01897467511772
0 104.944119585002 4.9817332575964
0 104.532574018003 4.95443926994942
0 103.709482884001 4.90784167285627
0 103.0921645335 4.87120606498505
0 102.474846183 4.83476818987647
0 101.857527832498 4.79852627444964
0 101.240209481998 4.76247854836514
0 100.622891131499 4.72662293005001
0 100.211345564503 4.7006008639784
0 99.5940272140032 4.66509258596105
0 98.7709360799953 4.62015451007931
0 98.1536177295011 4.58504844946088
0 97.7420721625005 4.55971579637739
0 97.1247538120003 4.52494335838239
0 96.5074354614994 4.49035018531925
0 95.8901171109991 4.45593440669931
0 95.2727987605034 4.42169415731553
0 94.8612531934972 4.39715751598251
0 94.2439348429972 4.36323458282004
0 93.6266164925024 4.32948218150498
0 93.0092981420004 4.29589831836405
0 92.391979791501 4.26248100823839
0 91.9804342245011 4.23870298583527
0 91.3631158740011 4.20558693929615
0 90.745797523499 4.17263265839716
0 90.3342519564998 4.14928184069644
0 89.716933605999 4.1166194599579
0 88.8938424719982 4.07468943011514
0 88.4822969050047 4.05177837245025
0 88.0707513380015 4.02898603547319
0 87.4534329874956 3.99691477563921
0 86.8361146370017 3.96499327717046
0 86.2187962865024 3.93321973634276
0 85.8072507195014 3.91096351914542
0 85.1899323690007 3.87945721461765
0 84.5726140184978 3.84809389362286
0 84.1610684515045 3.82621917452011
0 83.7495228844983 3.80445387694073
0 83.1322045339975 3.77346455848488
0 82.5148861835041 3.74261203234586
0 81.8975678330036 3.71189437534228
0 81.4860222660024 3.69062224636955
0 81.0744766990003 3.66945415871498
0 80.2513855650018 3.62978942453314
0 79.8398399980002 3.60886746491947
0 79.4282944309995 3.58804620070048
0 78.8109760804978 3.55804206431391
0 78.3994305134979 3.53743923158386
0 77.7821121629997 3.50766148250772
0 77.1647938125008 3.47800408606592
0 76.7532482454971 3.45772848603111
0 76.3417026785009 3.43754737043782
0 75.930157111502 3.41745984870429
0 75.3128387609999 3.38821423795951
0 74.6955204105 3.35908131043617
0 74.2839748434998 3.33930290252338
0 73.6666564929981 3.31037376664169
0 73.2551109260014 3.29078957961794
0 72.8435653589982 3.27129256160833
0 72.2262470085001 3.24265001976149
0 71.8147014414997 3.22334012481131
0 71.4031558744985 3.20411452935622
0 70.7858375239998 3.1757469290952
0 70.3742919569987 3.15670169612206
0 69.9627463900021 3.13773765536692
0 69.3454280394989 3.1096329346924
0 68.9338824724996 3.09084235631638
0 68.5223369055008 3.07212997121873
0 67.9050185549991 3.04427611459182
0 67.4934729880012 3.02573037008771
0 67.0819274209981 3.00725980602122
0 66.4646090705012 2.97964470809511
0 66.0530635035018 2.96133358587615
0 65.6415179365006 2.94309461552106
0 65.2299723694985 2.92492700867639
0 64.8184268024979 2.90682986499981
0 64.4068812355017 2.88880206664598
0 63.7895628850022 2.86161768403762
0 63.3780173180005 2.84373610431137
0 62.9664717510003 2.82592101065657
0 62.3491534004986 2.7989398481254
0 62.1433806169982 2.7904979259968
0 61.7318350499995 2.77287622338493
0 61.1145166994977 2.74607709373246
0 60.7029711324995 2.72858822564996
0 60.2914255654995 2.71115985606509
0 59.8798799984992 2.69379105363199
0 59.4683344315018 2.67648088330138
0 59.0567888644986 2.65922840594367
0 58.439470513997 2.63276797103878
0 58.0279249470007 2.61563417358282
0 57.8221521635025 2.60782995397055
0 57.4106065965001 2.59079885732099
0 56.7932882460001 2.56453428463298
0 56.3817426790031 2.54761269818138
0 56.1759698954983 2.54004048588693
0 55.7644243285023 2.52321507925576
0 55.1471059780008 2.49712653348726
0 54.7355604109953 2.48040166384474
0 54.5297876274989 2.47305032163958
0 54.1182420605 2.45641487392781
0 53.7066964935011 2.43982456304635
0 53.0893781429978 2.41392728169185
0 52.6778325760046 2.39742570243719
0 52.4720597924999 2.39033430360505
0 52.0605142254967 2.37391380345214
0 51.6489686584947 2.35753328587377
0 51.2374230915039 2.34119160099073
0 51.0316503080031 2.33429512892055
0 50.6201047409987 2.31802823129129
0 50.0027863904982 2.29236877175677
0 49.7970136069981 2.2856115484555
0 49.3854680400014 2.26944958285294
0 48.973922473 2.25332038310083
0 48.7681496894993 2.24669759824699
0 48.1508313390023 2.22114592191201
0 47.7392857720017 2.20510842751337
0 47.5335129884981 2.19861217853905
0 47.1219674214984 2.1826337592615
0 46.9161946379985 2.176221883781
0 46.5046490710008 2.1602998091241
0 46.0931035040012 2.14440211342983
0 45.6815579370023 2.12852759367526
0 45.2700123699963 2.11267521296554
0 45.0642395864998 2.10645764849333
0 44.6526940195005 2.09065241340304
0 44.4469212360025 2.08451184021372
0 44.0353756689999 2.06875025354684
0 43.6238301019982 2.05300552292266
0 43.4180573184981 2.04697313504496
0 43.0065117515 2.03126687417872
0 42.5949661844992 2.01557387377471
0 42.1834206174959 1.99989279040878
0 41.9776478339983 1.99399250375416
0 41.7718750505008 1.98813143014489
0 41.3603294834995 1.97250039512629
0 40.9487839165011 1.95687691399383
0 40.5372383494964 1.9412595584736
0 40.3314655659968 1.93551767353831
0 40.125692782502 1.92981330292499
0 39.7141472154963 1.91423237907644
0 39.3026016484956 1.89865283008222
0 39.0968288649967 1.89303224277204
0 38.8910560815009 1.88744798926097
0 38.4795105145046 1.87189409329884
0 38.0679649475019 1.85633664399431
0 37.8621921640021 1.85082874689824
0 37.6564193805 1.84535593923133
0 37.2448738135016 1.82981282614916
0 36.8333282465014 1.81426067728184
0 36.6275554629983 1.80885584632073
0 36.4217826795 1.8034848668503
0 36.0102371124968 1.78793494892825
0 35.8044643290001 1.78261124153159
0 35.5986915454951 1.7773204381502
0 35.1871459785024 1.76176392513461
0 34.9813731950052 1.75651728337497
0 34.7756004115077 1.75130273509667
0 34.3640548444968 1.73573064459075
0 34.1582820609997 1.73055682406796
0 33.9525092774992 1.72541433234875
0 33.5409637104959 1.7098172300035
0 33.1294181435 1.69419254938854
0 32.9236453600073 1.68909120366243
0 32.9236453600018 1.69460709332645
0 32.5120997929968 1.67897000068744
0 32.1005542260018 1.66329908475284
0 32.1005542259957 1.66898188401428
0 31.8947814425038 1.66402797607241
0 31.4832358755018 1.64833370810102
0 31.2774630920021 1.64340725032241
0 31.0716903084968 1.63850896674897
0 30.6601447414994 1.62275162385415
0 30.454371958006 1.61787634206898
0 30.2485991745047 1.61302830594649
0 30.0428263910013 1.60820730886497
0 29.8370536075042 1.60341314388847
0 29.4255080405004 1.58754780142463
0 29.2197352570063 1.58277006602554
0 29.2197352570029 1.58920599705223
0 28.8081896900037 1.57328433088017
0 28.6024169065002 1.56858331885594
0 28.3966441229969 1.56390759963156
0 28.1908713395019 1.55925703446099
0 27.985098555999 1.55463061811102
0 27.573552989007 1.5385441203373
0 27.5735529889983 1.54542413271419
0 27.3677802054979 1.54080182772845
0 27.1620074220056 1.53614117670398
0 26.9562346385023 1.53142186798538
0 26.544689071498 1.51489032985904
0 26.3389162880076 1.50997756286544
0 26.3389162879998 1.51684145643625
0 26.1331435045006 1.5118412613255
0 25.9273707210001 1.50678299237811
0 25.7215979375001 1.50167071471302
0 25.310052370498 1.48444035566181
0 25.3100523705004 1.49129365251938
0 25.1042795870029 1.48602046845543
0 24.8985068035006 1.48069207784939
0 24.6927340199989 1.47530746208468
0 24.4869612365033 1.46986567889842
0 24.4869612364991 1.47677229779481
0 24.0754156694925 1.45880014461537
0 23.8696428860025 1.45318109469037
0 23.8696428860094 1.46008452699389
0 23.663870102501 1.45439566928684
0 23.4580973189977 1.44864425787881
0 23.2523245354986 1.44282916711656
0 23.0465517520034 1.43694944160243
0 23.0465517520012 1.4438926576577
0 22.8407789684961 1.43793636857214
0 22.6350061850103 1.4319126956899
0 22.4292334015028 1.42582063170084
0 22.4292334015012 1.43280078266068
0 22.2234606179994 1.42662658361399
0 22.0176878345037 1.4203810982029
0 22.017687834497 1.4274001277433
0 21.6061422675011 1.40766538352553
0 21.4003694840036 1.40119944553856
0 21.4003694840033 1.40819464471125
0 21.4003694840009 1.41524171953152
0 21.1945967004987 1.40866799094512
0 20.9888239170014 1.4020159974025
0 20.988823916992 1.40909575473368
0 20.7830511334944 1.40234665929424
0 20.577278350004 1.39551601947725
0 20.5772783500016 1.40262540569754
0 20.3715055665037 1.39569278741472
0 20.1657327829998 1.38867542407495
0 20.1657327829949 1.39581157243385
0 19.9599599995014 1.38868724940751
0 19.7541872160058 1.38147455277393
0 19.7541872160024 1.38863386934954
0 19.7541872159969 1.3958460131522
0 19.5484144324977 1.38849886333072
0 19.5484144325027 1.39574805176851
0 19.3426416490028 1.38828480032593
0 19.1368688655049 1.38072664041511
0 19.136868865498 1.38799359173046
0 19.1368688655024 1.3953137145191
0 18.9310960820034 1.38760784649872
0 18.7253232984957 1.37980267094064
0 18.9310960820028 1.40237655512284
0 18.7253232985011 1.39451720839069
0 18.519550514994 1.38655521074966
0 18.5195505150043 1.39397428600344
0 18.3137777315058 1.38587862400345
0 18.3137777314974 1.39332830815893
0 18.3137777314965 1.40083183742422
0 18.1080049480028 1.39256809224114
0 18.1080049479992 1.40010106877062
0 17.9022321645024 1.39169502333758
0 17.9022321645001 1.39925623171205
0 17.902232164503 1.4068712755766
0 17.6964593810064 1.39828477274391
0 17.6964593809953 1.40592653544794
0 17.6964593809966 1.41362253795696
0 17.6964593810004 1.42137288489518
0 17.4906865975026 1.41256270911889
0 17.4906865975025 1.4203377058813
0 17.490686597504 1.42816712309483
0 17.2849138140004 1.41915971708888
0 17.2849138139986 1.427011905083
0 17.2849138139997 1.43491864940596
0 17.2849138140006 1.44287999859367
0 17.2849138139998 1.45089612086026
0 17.0791410304995 1.44160211876069
0 17.0791410305021 1.44963865054663
0 17.0791410304996 1.45772970440001
0 17.079141030495 1.46587554772786
0 17.0791410304986 1.47407644533333
0 16.8733682470006 1.46447647758682
0 16.873368246999 1.47269439164188
0 16.8733682469985 1.48096695718569
0 16.8733682469959 1.4892944041273
0 16.8733682469967 1.49767666507353
0 16.8733682470034 1.50611365459804
0 16.8733682470018 1.51460556918684
0 16.8733682470005 1.52315260064273
0 16.8733682470047 1.53175462766772
0 16.8733682469997 1.54041166488735
0 16.8733682470051 1.54912371361374
0 16.667595463497 1.53889565906865
0 16.6675954634959 1.54761744703496
0 16.8733682470005 1.57560450516374
0 16.8733682470042 1.58453625610352
0 16.6675954634988 1.57409358398419
0 16.6675954634992 1.58303246024413
0 16.8733682469991 1.6116761053091
0 16.873368247002 1.62082692450111
0 16.8733682469965 1.63003210582439
0 16.6675954634975 1.61930388962126
0 16.667595463501 1.62851148669145
0 16.8733682469991 1.65798792482958
0 16.8733682469983 1.66740890620942
0 16.873368246999 1.67688328294094
0 17.0791410304972 1.7069726345276
0 17.0791410304987 1.71666127970603
0 16.8733682469969 1.70560714753707
0 16.8733682470021 1.71529205748836
0 17.0791410305029 1.7460615573407
0 17.0791410304983 1.75596090371256
0 17.0791410305018 1.76591192822981
0 17.079141030503 1.77591400277289
0 17.0791410305032 1.78596688605986
0 17.2849138139954 1.81770528391907
0 17.2849138140016 1.82797215366289
0 17.2849138140012 1.8382888335814
0 17.2849138139984 1.84865453814348
0 17.4906865975018 1.88119606783437
0 17.4906865974988 1.89177372608649
0 17.4906865975019 1.90239898358515
0 17.6964593810024 1.93557336170489
0 17.6964593810016 1.94640895524643
0 17.6964593810042 1.95729063662518
0 17.6964593810018 1.9682176067217
0 17.6964593809984 1.97918928458798
0 17.902232164499 2.01334152727814
0 18.1080049479992 2.04778312570202
0 18.1080049480011 2.05912033947228
0 18.1080049480036 2.07049929078202
0 18.1080049479991 2.0819186726732
0 18.3137777315042 2.11716029565172
0 18.313777731496 2.12877710748066
0 18.3137777314971 2.14043156174338
0 18.5195505150054 2.17629794770776
0 18.7253232985022 2.21245132393605
0 18.7253232984981 2.22445226084216
0 18.7253232984993 2.23648619316742
0 18.9310960820038 2.27325514220605
0 18.9310960819984 2.28547173759681
0 19.1368688654971 2.3226865630459
0 19.1368688655033 2.3350806414433
0 19.1368688655001 2.34749977450806
0 19.5484144324993 2.41068211979649
0 19.5484144325009 2.42339122053051
0 19.5484144325017 2.43612061388577
0 19.754187216006 2.47463948135814
0 19.7541872160018 2.4875249954993
0 19.9599599994988 2.52646479035213
0 20.1657327830002 2.5656734214326
0 20.1657327830012 2.57883987640971
0 20.3715055665035 2.61845690572325
0 20.3715055664947 2.63175874975732
0 20.5772783500019 2.67177498591445
0 20.7830511334993 2.71204712553517
0 20.7830511334951 2.72559320283849
0 20.9888239170024 2.76624793222581
0 20.9888239170033 2.77990182951329
0 21.1945967004971 2.82092617074646
0 21.4003694840008 2.86219027213005
0 21.6061422675024 2.90368970526463
0 21.6061422674979 2.91764104767586
0 21.8119150510027 2.9594818202967
0 22.017687834499 3.00154617474237
0 22.0176878345001 3.0156538477814
0 22.3263470097496 3.07218945705584
0 22.593851628304 3.12337035450049
0 22.9436653602504 3.18625670602802
0 23.2729018138499 3.24664185183858
0 23.6021382674501 3.30736333749951
0 23.9519519993999 3.3713095721054
0 24.2811884530009 3.43269332099149
0 24.6104249066047 3.49439016811575
0 24.939661360203 3.55639102056112
0 25.2894750921499 3.62163356100708
0 25.6187115457497 3.68422804499545
0 25.9479479993523 3.74709966090471
0 26.2771844529527 3.81023802025112
0 26.6064209065502 3.8736337105716
0 26.935657360147 3.93727706282214
0 27.2443165353968 3.99813871737534
0 27.5941302673521 4.06526526820147
0 27.9233667209521 4.12958441526459
0 28.2320258962023 4.191052355877
0 28.5612623498029 4.25575521688513
0 28.8699215250467 4.31755949008017
0 29.1991579786523 4.38259704568877
0 29.5283944322511 4.4477886576062
0 29.8370536074983 4.51001118480684
0 30.1662900611004 4.57546122377913
0 30.4955265147007 4.64102523709999
0 30.8041856899514 4.70354755985891
0 31.1128448652008 4.76613575737389
0 31.4420813188037 4.83193767851057
0 31.7507404940476 4.89462524154053
0 32.0593996693008 4.95733641025038
0 32.3886361229009 5.02324551709474
0 32.6972952981492 5.08596491287809
0 32.9853771950502 5.14545381799803
0 33.3146136486512 5.21132505339767
0 33.6232728238981 5.27393280870883
0 33.9113547208019 5.33323647095521
0 34.2405911744005 5.39892703125699
0 34.5492503496504 5.46127913882122
0 34.8579095248997 5.5235126815313
0 35.1665687001498 5.58560973987849
0 35.4546505970515 5.64427997050491
0 35.7633097722996 5.70605066708888
0 36.0719689475521 5.76763357670494
0 36.3600508444509 5.82571687422489
0 36.6687100197018 5.88687150396711
0 36.9773691949518 5.94778695963131
0 37.2654510918503 6.00513102920688
0 37.5535329887514 6.06219165102972
0 37.862192163999 6.12227738925869
0 38.1708513392476 6.18205391296298
0 38.4589332361503 6.23816576895331
0 38.7470151330514 6.29392455125287
0 39.0350970299513 6.34931291956731
0 39.3231789268496 6.40431352902402
0 39.6318381021005 6.46226263441679
0 39.9199199989996 6.51643470164505
0 40.2080018959 6.57016671222666
0 40.4960837927999 6.62344143822324
0 40.7841656896987 6.67624171996723
0 41.0928248649528 6.7319211162354
0 41.3603294835014 6.78034996731128
0 41.6484113803977 6.83162483585798
0 41.936493277301 6.88235758091333
0 42.2039978958497 6.92915643470051
0 42.4920797927494 6.97875932308112
0 42.7801616896521 7.02777114690372
0 43.0682435865493 7.07617729288662
0 43.3563254834484 7.12396042376051
0 43.6238301020012 7.16772426645357
0 43.8913347205497 7.21083860039438
0 44.1794166174501 7.25666873625678
0 44.4469212359987 7.2984383755768
0 44.7350031328983 7.3428904812146
0 45.0230850298011 7.3866303624135
0 45.2700123700024 7.42290137659795
0 45.5580942668994 7.46518895729537
0 45.8255988854485 7.50336601407495
0 46.0931035040003 7.54087134267617
0 46.3811854009002 7.58123497776152
0 46.6281127411015 7.6146039184951
0 46.9161946380012 7.65467946208587
0 47.1836992565502 7.69162308496173
0 47.4306265967489 7.72560942816584
0 47.7187084936486 7.76671234542201
0 47.986213112201 7.80481017974685
0 48.2331404523992 7.83983484645924
0 48.5006450709482 7.87839988671481
0 48.7681496895 7.91709850865312
0 49.0356543080525 7.95590693974815
0 49.2825816482506 7.99148833770507
0 49.5500862667996 8.03052078814439
0 49.817590885349 8.06966632037381
0 50.0645182255505 8.1056001781297
0 50.3320228440997 8.14498994613843
0 50.5789501842981 8.18117526006843
0 50.8258775245025 8.21749442318044
0 51.0933821430518 8.25727356866163
0 51.3403094832503 8.2938614135219
0 51.5872368234484 8.33059183890104
0 51.8547414420002 8.3707872713954
0 52.1016687822018 8.40780428553263
0 52.3485961223973 8.4449729658585
0 52.6161007409498 8.48561266316382
0 52.863028081151 8.52308657570739
0 53.0893781429986 8.55740532035891
0 53.3363054831998 8.59520657503728
0 53.6038101017494 8.63648652739604
0 53.8507374419506 8.67461900246325
0 54.0770875038011 8.70961410352612
0 54.3240148440004 8.74810221762555
0 54.5709421841987 8.78677159750595
0 54.7972922460499 8.82231534542845
0 55.0442195862507 8.86136128401646
0 55.2911469264491 8.90059928088604
0 55.5174969883001 8.93672322497203
0 55.764424328501 8.97635971240797
0 56.0113516686997 9.01619957741373
0 56.2377017305482 9.05293683562871
0 56.464051792399 9.08988814905532
0 56.7109791325998 9.13036769959336
0 56.957906472802 9.17106454767057
0 57.1842565346497 9.20867179139887
0 57.4106065965012 9.24651106061582
0 57.6369566583506 9.28458653707759
0 57.8633067201989 9.32290038887615
0 58.0896567820498 9.36145901426695
0 58.3160068439008 9.40026682615862
0 58.5629341840996 9.44264134383662
0 58.7892842459505 9.48195445931324
0 58.9950570294507 9.51821331483218
0 59.2214070913014 9.55805922553542
0 59.4683344315026 9.60149714286119
0 59.674107215 9.6385677915799
0 59.8798799985006 9.6759214971497
0 60.1268073386992 9.72021065465694
0 60.3531574005491 9.76146242976278
0 60.5589301840497 9.799683004886
0 60.7852802459008 9.84153798248283
0 60.9910530294011 9.88037135096451
0 61.1968258129005 9.91951897503421
