t x y 
0.02616 -5162.57636011102 790.992502147517
0.02617 -5236.31842103164 805.664871535863
0.02618 -5310.37811575535 820.389443056732
0.02619 -5385.09309527058 835.23355720063
0.0262 -5459.78747430031 850.062180721389
0.02621 -5534.45621726803 864.874234950394
0.02622 -5609.78598763172 879.806526026617
0.02623 -5685.78353367087 894.860064070237
0.02624 -5761.76206177992 909.898107858894
0.02625 -5838.06961511565 924.989587681863
0.02626 -5914.70613041377 940.134557900052
0.02627 -5991.32468929784 955.263895115304
0.02628 -6068.9647075458 970.583893253478
0.02629 -6146.59568924669 985.889800815772
0.0263 -6224.55700569238 1001.24885659882
0.02631 -6302.85950434614 1016.66304358243
0.02632 -6381.49936031742 1032.1314088475
0.02633 -6460.47647693285 1047.65400051376
0.02634 -6539.79794739755 1063.2317918403
0.02635 -6619.46366317628 1078.86482639655
0.02636 -6699.46973028784 1094.55214152436
0.02637 -6780.17485173439 1110.3644156989
0.02638 -6860.53248826339 1126.09480653777
0.02639 -6941.58320146465 1141.94871899816
0.0264 -7022.98998209272 1157.85940796607
0.02641 -7104.74884481769 1173.8258938697
0.02642 -7187.21353135718 1189.91782374302
0.02643 -7269.68464556186 1205.99721452304
0.02644 -7352.16229734255 1222.0640671505
0.02645 -7435.34530590003 1238.25575001719
0.02646 -7519.24595492892 1254.57437185012
0.02647 -7603.15723460991 1270.88086618035
0.02648 -7687.42863566144 1287.24387306569
0.02649 -7771.71909350091 1303.59611577696
0.0265 -7856.72477936369 1320.07419548158
0.02651 -7942.45055734356 1336.67892397139
0.02652 -8028.195551461 1353.27260674851
0.02653 -8114.31159049676 1369.92413419709
0.02654 -8200.80006635014 1386.63363355607
0.02655 -8287.66235184977 1403.40122829431
0.02656 -8374.89980021014 1420.22703803393
0.02657 -8462.51000806195 1437.11053520118
0.02658 -8550.50176006372 1454.05311857353
0.02659 -8639.23493814311 1471.12478647505
0.0266 -8727.98765904256 1488.18488542774
0.02661 -8816.75765865411 1505.23283500202
0.02662 -8906.27333335854 1522.41022226738
0.02663 -8996.17681483053 1539.64719247481
0.02664 -9086.82283407748 1557.0127058025
0.02665 -9177.49186470591 1574.36682823099
0.02666 -9268.18905584802 1591.71024593426
0.02667 -9359.64022375376 1609.18378365364
0.02668 -9451.47726514423 1626.71599598349
0.02669 -9544.06863872697 1644.37803164806
0.0267 -9636.68583343026 1662.02873557214
0.02671 -9729.33389045187 1679.66877125779
0.02672 -9822.74357803245 1697.43949066783
0.02673 -9916.90971436512 1715.3398037093
0.02674 -10011.1072258505 1733.2293896052
0.02675 -10105.7000826437 1751.17836493766
0.02676 -10200.6950266447 1769.18792600315
0.02677 -10295.7153791493 1787.18538775767
0.02678 -10391.8660885429 1805.38367080875
0.02679 -10488.0573595733 1823.57235340115
0.0268 -10584.6439395875 1841.8198417369
0.02681 -10681.6324343809 1860.12730564563
0.02682 -10778.6549856692 1878.42370883111
0.02683 -10876.8124560645 1896.92081213229
0.02684 -10975.3785607452 1915.47861011484
0.02685 -11073.6090531105 1933.9541592642
0.02686 -11172.6095771397 1952.55966610602
0.02687 -11272.3920802747 1971.29709342292
0.02688 -11372.2027270494 1990.02199096384
0.02689 -11472.0442364252 2008.73479461369
0.0269 -11572.6632732527 2027.57822874625
0.02691 -11674.0637754196 2046.55291279471
0.02692 -11775.4994036625 2065.51590295789
0.02693 -11877.3368570339 2084.53739643485
0.02694 -11979.2076645561 2103.54680007118
0.02695 -12081.8555075688 2122.68603120528
0.02696 -12185.2881153158 2141.95633767249
0.02697 -12288.7536982092 2161.21418456981
0.02698 -12392.6212496601 2180.53000114445
0.02699 -12496.515461462 2199.83221588255
0.027 -12601.1930506033 2219.26459851417
0.02701 -12706.6615937377 2238.82836516494
0.02702 -12812.1556585207 2258.37804182157
0.02703 -12918.0505885763 2277.98495879566
0.02704 -13024.3500995674 2297.64962072611
0.02705 -13131.0537683677 2317.37184989125
0.02706 -13238.1652548178 2337.15213977244
0.02707 -13345.6799059706 2356.9896179046
0.02708 -13453.5929666886 2376.88339827149
0.02709 -13561.9079284054 2396.83394873888
0.0271 -13670.6282699277 2416.8417332881
0.02711 -13779.7490553154 2436.90583848217
0.02712 -13889.265239725 2457.02533641978
0.02713 -13999.5667932764 2477.27355789789
0.02714 -14109.885260546 2497.50546164256
0.02715 -14220.5994109872 2517.79241459114
0.02716 -14331.7060245279 2538.13395863728
0.02717 -14442.8172640615 2558.45686917629
0.02718 -14554.7143530419 2578.90798182345
0.02719 -14667.3933372808 2599.48646149903
0.0272 -14780.0704011152 2620.04514571525
0.02721 -14892.7490414382 2640.58443272505
0.02722 -15006.2058585905 2661.25016255384
0.02723 -15120.4365196136 2682.04144705072
0.02724 -15234.6657297891 2702.81275303433
0.02725 -15348.8836970327 2723.56233249111
0.02726 -15464.264487946 2744.51002720994
0.02727 -15580.031085271 2765.5101168645
0.02728 -15695.3867650105 2786.41378594273
0.02729 -15811.5063830389 2807.44066199116
0.0273 -15928.0003042564 2828.51787360887
0.02731 -16044.8687610153 2849.64520833119
0.02732 -16162.5084840694 2870.8966754908
0.02733 -16279.7121524944 2892.04755602556
0.02734 -16397.675705248 2913.32041568212
0.02735 -16516.0111736165 2934.64279874747
0.02736 -16634.7001859729 2956.01152307484
0.02737 -16754.141603322 2977.50079565832
0.02738 -16873.1425790341 2998.88867887061
0.02739 -16992.8929530485 3020.39631498108
0.0274 -17112.9878319468 3041.94870004454
0.02741 -17233.4314887533 3063.54628183239
0.02742 -17354.6203711302 3085.2627357274
0.02743 -17475.3440795387 3106.87378273235
0.02744 -17596.8045372085 3128.60205414373
0.02745 -17718.9973001339 3150.44684337009
0.02746 -17841.1207173662 3172.25957239353
0.02747 -17963.5744699609 3194.11422206826
0.02748 -18086.3404504616 3216.00786052652
0.02749 -18209.4294976274 3237.9421399753
0.0275 -18332.8329967194 3259.9156351456
0.02751 -18456.5470815104 3281.92767447006
0.02752 -18576.4950049852 3303.22739398181
0.02753 -18672.6599998571 3320.1309085877
0.02754 -18724.4959992596 3328.86287332476
0.02755 -18727.6668169362 3328.63739295306
0.02756 -18682.3408652689 3319.49765192433
0.02757 -18593.6033432243 3302.38989746541
0.02758 -18487.5040408138 3282.10745281259
0.02759 -18391.9351776074 3263.77293447957
0.0276 -18312.3088704867 3248.37650687593
0.02761 -18248.2823602175 3235.8515710809
0.02762 -18199.1164924511 3226.05881599267
0.02763 -18157.451029507 3217.64708092101
0.02764 -18116.6974602279 3209.40892593388
0.02765 -18075.6338027293 3201.12019729697
0.02766 -18034.6579947227 3192.85414346187
0.02767 -17993.3623111524 3184.53616591908
0.02768 -17951.3297581359 3176.09018588257
0.02769 -17909.3900917285 3167.66782405512
0.0277 -17867.1343125459 3159.19436059528
0.02771 -17824.1276589158 3150.59103874296
0.02772 -17780.8019085123 3141.93629228456
0.02773 -17737.5745725074 3133.30622704239
0.02774 -17694.0182440811 3124.62337348594
0.02775 -17649.7181603966 3115.81218987831
0.02776 -17605.0918178791 3106.94878080228
0.02777 -17560.5586981069 3098.10945027082
0.02778 -17515.7062498673 3089.2191341356
0.02779 -17470.1009969085 3080.19950326018
0.0278 -17424.1681553206 3071.12774679882
0.02781 -17378.3292426013 3062.08037558257
0.02782 -17332.16996709 3052.98215762546
0.02783 -17285.2547750746 3043.7545543064
0.02784 -17238.0110439218 3034.47497816856
0.02785 -17190.8682213701 3025.22105277958
0.02786 -17143.3866023981 3015.91374166835
0.02787 -17095.1581870254 3006.47884713781
0.02788 -17047.031809323 2997.06991611865
0.02789 -16998.1525843683 2987.53273366077
0.0279 -16949.3632196754 2978.01967461046
0.02791 -16900.2473826503 2968.45554788549
0.02792 -16850.3813683194 2958.76373614961
0.02793 -16800.608352941 2949.09679843602
0.02794 -16750.0790510427 2939.30149889284
0.02795 -16699.2267953409 2929.45586639531
0.02796 -16648.4680629258 2919.63525786353
0.02797 -16597.382150161 2909.7638240746
0.02798 -16545.544819046 2899.76514448234
0.02799 -16493.3724006791 2889.71455636871
0.028 -16440.8714011877 2879.61311803333
0.02801 -16388.4796627724 2869.53931535004
0.02802 -16335.7616455492 2859.41515846095
0.02803 -16282.7101226076 2849.23955381514
0.02804 -16229.3393205086 2839.01478811434
0.02805 -16175.2024928636 2828.66119294295
0.02806 -16120.7385791267 2818.25736838961
0.02807 -16066.3884882561 2807.88211381095
0.02808 -16011.2795309714 2797.37943968497
0.02809 -15955.8369452443 2786.82567611883
0.0281 -15900.9400217783 2776.37795353332
0.02811 -15844.8629517774 2765.72734681804
0.02812 -15788.4465618733 2755.02498077186
0.02813 -15732.1432459876 2744.35136313474
0.02814 -15675.0869775174 2733.55166818705
0.02815 -15617.7004155002 2722.70182086551
0.02816 -15560.4359265118 2711.88212702984
0.02817 -15502.850964939 2701.01389090121
0.02818 -15444.4993805609 2690.01785011624
0.02819 -15386.2729714077 2679.05253496911
0.0282 -15327.7205825116 2668.03802561788
0.02821 -15268.4164353949 2656.89818503582
0.02822 -15208.7931003148 2645.71026995597
0.02823 -15149.2846971545 2634.55168200045
0.02824 -15089.467466128 2623.34669660123
0.02825 -15029.3339334655 2612.09419196559
0.02826 -14968.443573573 2600.71604123069
0.02827 -14907.2291540389 2589.28930911827
0.02828 -14846.151060284 2577.89532472463
0.02829 -14784.3163283318 2566.37589288011
0.0283 -14722.1605703045 2554.80855122094
0.02831 -14660.1440691905 2543.27443014283
0.02832 -14597.8175075873 2531.69415069711
0.02833 -14534.7359494121 2519.98896315805
0.02834 -14471.7897759244 2508.31650756185
0.02835 -14408.5282042608 2496.59725230207
0.02836 -14344.5209366135 2484.75468735919
0.02837 -14280.2063881088 2472.86661670222
0.02838 -14216.0324690479 2461.01217234268
0.02839 -14151.5547486551 2449.11284794773
0.0284 -14086.3174649538 2437.08843246207
0.02841 -14020.7848500096 2425.02047683734
0.02842 -13955.3983449174 2412.98706878322
0.02843 -13889.7119755406 2400.90955228796
0.02844 -13823.276646066 2388.7087853731
0.02845 -13756.5419566585 2376.46406442699
0.02846 -13689.9590778856 2364.25483692479
0.02847 -13623.080513502 2352.0022993306
0.02848 -13555.4556950476 2339.62717097732
0.02849 -13487.9870941359 2327.28825958367
0.0285 -13419.7744475528 2314.82726020955
0.02851 -13351.2595176476 2302.32209054594
0.02852 -13282.9147569168 2289.85531439403
0.02853 -13213.836303037 2277.26810948668
0.02854 -13144.9128748655 2264.71706024782
0.02855 -13075.6938366654 2252.1230531748
0.02856 -13005.7435657043 2239.40915902626
0.02857 -12935.9708284977 2226.73479514145
0.02858 -12865.9060043605 2214.01811106049
0.02859 -12795.1035805176 2201.18077782056
0.0286 -12724.0098354166 2188.30130623717
0.02861 -12653.1001155508 2175.46239643903
0.02862 -12581.9215686392 2162.58473258723
0.02863 -12509.9996837043 2149.58580467273
0.02864 -12438.2575315842 2136.62686360519
0.02865 -12365.7933708008 2123.54993932485
0.02866 -12293.0445623034 2110.43203253707
0.02867 -12220.4715267775 2097.35363394094
0.02868 -12147.1786663513 2084.15768498545
0.02869 -12074.083551825 2071.00444213809
0.0287 -12000.7109254326 2057.81145809915
0.02871 -11926.611829705 2044.50010761064
0.02872 -11852.2461757366 2031.1506732076
0.02873 -11778.0752693783 2017.84356965852
0.02874 -11703.6519154082 2004.50051357678
0.02875 -11628.9567712952 1991.11867349817
0.02876 -11553.5408760335 1977.61959520842
0.02877 -11477.8645424901 1964.08344115698
0.02878 -11402.4024388652 1950.592568691
0.02879 -11326.2117985076 1936.98342540418
0.0288 -11249.7655502408 1923.33804450913
0.02881 -11173.5382105483 1909.73861876832
0.02882 -11097.0489746712 1896.10210989978
0.02883 -11019.8456583359 1882.3496185374
0.02884 -10942.8559741789 1868.64235234982
0.02885 -10865.6189890342 1854.9002081108
0.02886 -10787.6819295425 1841.04424598113
0.02887 -10709.4992035087 1827.15368737205
0.02888 -10631.5262702129 1813.30784265818
0.02889 -10553.3116671939 1799.42804433193
0.0289 -10474.3905754465 1785.43367148109
0.02891 -10395.240463549 1771.40721759413
0.02892 -10316.3068401631 1757.42648951535
0.02893 -10237.1372054973 1743.41272911353
0.02894 -10157.2767847476 1729.28682883262
0.02895 -10077.1820574628 1715.1281819137
0.02896 -9997.31050092387 1701.01626484947
0.02897 -9917.20859926293 1686.87223104078
0.02898 -9836.42060697675 1672.61689195963
0.02899 -9755.86077403765 1658.40902867575
0.029 -9675.08652500791 1644.17141340283
0.02901 -9593.60632585523 1629.81974579305
0.02902 -9511.90162544373 1615.43691001099
0.02903 -9430.46723566907 1601.10764882121
0.02904 -9348.78871779012 1586.74444646855
0.02905 -9266.42030502568 1572.26965335153
0.02906 -9183.84511175349 1557.76632602944
0.02907 -9101.0404242963 1543.23122073859
0.02908 -9018.50300244653 1528.7492788618
0.02909 -8935.75221051682 1514.23792401059
0.0291 -8852.30478547818 1499.61418893629
0.02911 -8769.12986591768 1485.04438349753
0.02912 -8685.73321584925 1470.44402593747
0.02913 -8601.66796928084 1455.7354123478
0.02914 -8517.8679150584 1441.07969222026
0.02915 -8433.85001155941 1426.39403488614
0.02916 -8349.16692342675 1411.60070768704
0.02917 -8264.26740313964 1396.77767640583
0.02918 -8179.65238539753 1382.01031949676
0.02919 -8094.36328528252 1367.13414983219
0.0292 -8008.874018247 1352.23062103203
0.02921 -7923.64878245354 1337.37988466059
0.02922 -7837.76504141209 1322.42262014058
0.02923 -7752.16103230325 1307.52036197709
0.02924 -7666.35046391118 1292.58994384592
0.02925 -7579.89130957016 1277.55450232458
0.02926 -7493.71394377918 1262.57436819634
0.02927 -7407.35255328354 1247.56933704578
0.02928 -7320.32436525485 1232.45677058728
0.02929 -7233.10819873239 1217.3187667635
0.0293 -7146.1839762835 1202.23752631013
0.02931 -7059.07395320176 1187.13119621575
0.02932 -6971.30230697348 1171.91818278475
0.02933 -6883.34755873606 1156.68048639345
0.02934 -6795.69068430702 1141.50040333769
0.02935 -6707.85275510007 1126.29596438055
0.02936 -6619.35687193465 1110.98547474542
0.02937 -6530.68258045989 1095.65102661556
0.02938 -6442.31047090867 1080.3748082058
0.02939 -6353.76327574659 1065.07513765438
0.0294 -6265.04015331266 1049.75187623255
0.02941 -6175.66678902424 1034.32382497912
0.02942 -6086.11864802775 1018.87236597302
0.02943 -5996.87857426493 1003.48000693116
0.02944 -5906.98877005191 987.982975222318
0.02945 -5816.92786882035 972.463128950745
0.02946 -5727.18133637152 957.003243821385
0.02947 -5637.26824130301 941.521218241943
0.02948 -5546.70557156637 925.934642622608
0.02949 -5456.46105927814 910.408563792824
0.0295 -5366.05293808792 894.860798914227
0.02951 -5274.99737982151 879.20886027265
0.02952 -5183.77908798172 863.535376573723
0.02953 -5092.88377693582 847.923069614461
0.02954 -5001.8270676395 832.28943605465
0.02955 -4910.12706380407 816.552310397735
0.02956 -4818.26944357826 800.794408663203
0.02957 -4726.73631290833 785.097893539827
0.02958 -4634.56068032247 769.298099406516
0.02959 -4542.7157702357 753.560539039742
0.0296 -4450.71499781558 737.802531256755
0.02961 -4358.07239280943 721.941347130728
0.02962 -4265.76461363888 706.143032465078
0.02963 -4173.30227101899 690.3244250928
0.02964 -4080.20212557581 674.403337969921
0.02965 -3986.94942363783 658.462255998029
0.02966 -3894.03075154232 642.583925528274
0.02967 -3800.47669331048 626.603492494294
0.02968 -3706.77258234967 610.603478357981
0.02969 -3613.40468673356 594.666489041546
0.0297 -3519.89051882971 578.71047699954
0.02971 -3425.74092591817 562.65244484773
0.02972 -3331.9300326727 546.657782252019
0.02973 -3237.48482900507 530.561329371613
0.02974 -3143.3825732372 514.528810168617
0.02975 -3049.13569241431 498.477578731322
0.02976 -2954.25275808435 482.324318259957
0.02977 -2859.71431044325 466.235261061054
0.02978 -2764.54230872964 450.044597956493
0.02979 -2669.71565631519 433.918226370524
0.0298 -2574.25787364122 417.690660475195
0.02981 -2478.6545374688 401.444246692832
0.02982 -2383.39886277065 385.262472287279
0.02983 -2287.51032581668 368.979295478637
0.02984 -2191.97008642122 352.760814566804
0.02985 -2096.29020693532 336.524387971919
0.02986 -1999.97437412251 320.186189909061
0.02987 -1903.51845310212 303.829996796258
0.02988 -1807.41276420301 287.538763314651
0.02989 -1711.1650934912 271.229295250411
0.0299 -1614.28617834864 254.818798970183
0.02991 -1517.75869104144 238.47342433636
0.02992 -1421.09125677173 222.110128508263
0.02993 -1323.7905923921 205.645590175393
0.02994 -1226.34756767541 189.162807240938
0.02995 -1129.25721681222 172.7453135331
0.02996 -1032.02874646651 156.310192584733
0.02997 -934.164582430569 139.77357009671
0.02998 -836.161303782599 123.219195140489
0.02999 -738.511531350668 106.730219271089
0.03 -640.718558615985 90.222947189087
0.03001 -542.293506209595 73.6147623877041
0.03002 -447.190801857491 57.5724470663605
0.03003 -371.763571623467 44.8516187905275
0.03004 -331.912911815872 38.1297022364207
0.03005 -331.173453954027 37.9988906359593
0.03006 -370.122615042374 44.5524959287822
0.03007 -443.869369407102 56.963308233685
0.03008 -530.634624290995 71.5615865137889
0.03009 -608.586361187063 84.6712567693195
0.0301 -673.725127181961 95.6202536945419
0.03011 -726.02680840788 104.4057648521
0.03012 -766.464297178644 111.192547357713
0.03013 -800.48800341918 116.898341217347
0.03014 -833.065849514453 122.359021289984
0.03015 -865.688398572862 127.825334760121
0.03016 -898.358895051694 133.297728517287
0.03017 -931.075745359477 138.77597822292
0.03018 -964.336165024395 144.343646071966
0.03019 -997.146483665749 149.833720793485
0.0302 -1030.00111063224 155.329329825028
0.03021 -1063.4021338366 160.914733706279
0.03022 -1096.35188478264 166.422377857155
0.03023 -1129.34642772072 171.935642616118
0.03024 -1162.88760212261 177.538662404147
0.03025 -1195.97725325466 183.063940704126
0.03026 -1229.11119886424 188.594732906483
0.03027 -1262.79293108162 194.215424897899
0.03028 -1296.0219076763 199.758200799495
0.03029 -1329.29560052428 205.306568339301
0.0303 -1362.61398713781 210.860521501389
0.03031 -1395.98025316227 216.420497217488
0.03032 -1429.39436428119 221.986487476638
0.03033 -1463.35544315563 227.64214917372
0.03034 -1496.85942150552 233.219372773875
0.03035 -1530.4106545686 238.802491771023
0.03036 -1564.51152098852 244.475635423955
0.03037 -1598.15395929159 250.07015439641
0.03038 -1631.84397617465 255.670632655219
0.03039 -1666.08370060304 261.361074426201
0.0304 -1699.86458469415 266.972888114047
0.03041 -1733.69238948261 272.590533055001
0.03042 -1768.07088882622 278.298263019321
0.03043 -1801.98915433118 283.927169821662
0.03044 -1835.95298649107 289.561741036053
0.03045 -1869.96391408201 295.202183997733
0.03046 -1904.0202413273 300.848262529782
0.03047 -1938.12026893618 306.499740247882
0.03048 -1972.77143869263 312.241251734166
0.03049 -2006.96251748978 317.904038151586
0.0305 -2041.19814719195 323.572304322551
0.03051 -2075.98579272629 329.330710370141
0.03052 -2110.31185451646 335.010183404949
0.03053 -2144.68422574847 340.695397288246
0.03054 -2179.60689019984 346.47044500679
0.03055 -2214.06576619663 352.166310439325
0.03056 -2248.57012232738 357.867767023761
0.03057 -2283.62880002159 363.659596381745
0.03058 -2318.22050474349 369.371804502339
0.03059 -2352.85613774333 375.089411039832
0.0306 -2387.53880019582 380.812838051947
0.03061 -2422.26347811058 386.541396263031
0.03062 -2457.03001998184 392.275062601762
0.03063 -2492.35095232114 398.099001619786
0.03064 -2527.2046966301 403.843368910731
0.03065 -2562.10098585412 409.592902823181
0.03066 -2597.55396294856 415.433010550243
0.03067 -2632.53645119445 421.193093401595
0.03068 -2667.56142787107 426.958355435247
0.03069 -2703.1411631959 432.81386022034
0.0307 -2738.25125669972 438.589509000214
0.03071 -2773.40281889863 444.370163614608
0.03072 -2809.10807945842 450.240903898712
0.03073 -2844.34359582365 456.031772842123
0.03074 -2879.6220807653 461.827872673192
0.03075 -2914.94004026051 467.628724595342
0.03076 -2950.29725819151 473.434297190942
0.03077 -2985.69845573875 479.245231965467
0.03078 -3021.65134094175 485.145873934411
0.03079 -3057.64536778063 491.051492413148
0.0308 -3093.16652226263 496.876873345291
0.03081 -3128.72578281103 502.706808001118
0.03082 -3164.32621952102 508.541712461063
0.03083 -3199.96592919632 514.381325664927
0.03084 -3236.15888509299 520.310783295313
0.03085 -3271.87705364482 526.159812296128
0.03086 -3307.63161085906 532.013126040901
0.03087 -3343.93974198443 537.956318207676
0.03088 -3379.77283791738 543.81904777961
0.03089 -3415.3859527959 549.643624285192
0.0309 -3451.2938111956 555.515225918783
0.03091 -3487.64995612865 561.459292859922
0.03092 -3523.83701654573 567.37364611564
0.03093 -3560.0092079401 573.283807850465
0.03094 -3596.26949383815 579.206811969932
0.03095 -3632.51599353169 585.125772992466
0.03096 -3668.74490300539 591.040173925387
0.03097 -3705.00924123291 596.958736834686
0.03098 -3741.36211824446 602.890191886432
0.03099 -3777.74816210228 608.825500052788
0.031 -3814.11521802019 614.756057614934
0.03101 -3850.56988969074 620.699375251606
0.03102 -3887.06013298769 626.646868008541
0.03103 -3923.58212989708 632.598015182031
0.03104 -3960.08370487918 638.544219442256
0.03105 -3996.67155525488 644.50299095181
0.03106 -4033.29188706734 650.465517158227
0.03107 -4069.89055118405 656.422926884198
0.03108 -4106.57454822871 662.392775088936
0.03109 -4143.23786080926 668.357642267274
0.0311 -4179.98226897316 674.334368802213
0.03111 -4216.75897271539 680.314817598651
0.03112 -4253.51376643277 686.290120062764
0.03113 -4290.34852652666 692.277124127104
0.03114 -4327.26470567908 698.276024843841
0.03115 -4364.10745907625 704.26128134047
0.03116 -4400.97685204788 710.249489696698
0.03117 -4437.9264425759 716.249426888119
0.03118 -4474.90545938505 722.252691274788
0.03119 -4511.90995177376 728.258751768094
0.0312 -4548.88903615444 734.25919646333
0.03121 -4585.94663118294 740.271134344253
0.03122 -4623.03016312396 746.285929325281
0.03123 -4660.14094967756 752.30375623514
0.03124 -4697.22269308294 758.315481940929
0.03125 -4734.37935907399 764.338210226743
0.03126 -4771.56198746031 770.363800057809
0.03127 -4808.7158460778 776.383323144198
0.03128 -4845.94517193891 782.413923431296
0.03129 -4883.14477252727 788.438332188615
0.0313 -4920.41702522206 794.473435259587
0.03131 -4957.71282758237 800.511072103174
0.03132 -4995.02979835839 806.550920209894
0.03133 -5032.31316373165 812.584060833636
0.03134 -5069.6709426799 818.628127168142
0.03135 -5107.04844769385 824.674215570559
0.03136 -5144.39066269619 830.713368999716
0.03137 -5181.80399858407 836.763008016413
0.03138 -5219.23731833172 842.814700138878
0.03139 -5256.63376751675 848.859252874215
0.0314 -5294.04715596915 854.905450226343
0.03141 -5331.58412373724 860.970733956961
0.03142 -5369.08255808093 867.02865734159
0.03143 -5406.54374378338 873.079393765347
0.03144 -5444.0743122869 879.140377175631
0.03145 -5481.61722870885 885.202394279436
0.03146 -5519.1718720352 891.265360566436
0.03147 -5556.74164759304 897.329735257561
0.03148 -5594.27325677921 903.386806993114
0.03149 -5631.81482418774 909.444594669582
0.0315 -5669.41849178308 915.511652579565
0.03151 -5707.03500927591 921.579815960399
0.03152 -5744.60896569283 927.640094044971
0.03153 -5782.24327059243 933.70940823465
0.03154 -5819.88867040463 939.779595496652
0.03155 -5857.48966214519 945.841655412283
0.03156 -5895.15128391951 951.912789880338
0.03157 -5932.82014337558 957.984284213361
0.03158 -5970.49349560925 964.055770546676
0.03159 -6008.11993710873 970.118804097371
0.0316 -6045.75164463178 976.181935193267
0.03161 -6083.49604581112 982.262679426256
0.03162 -6121.19166181488 988.334724598686
0.03163 -6158.83561997619 994.397688527423
0.03164 -6196.53532640064 1000.46907829776
0.03165 -6234.2372300338 1006.54016421745
0.03166 -6271.88985766149 1012.60249343539
0.03167 -6309.59415896497 1018.67270642802
0.03168 -6347.29648934059 1024.74206338424
0.03169 -6384.94982911729 1030.80270815811
0.0317 -6422.65289470023 1036.87097937048
0.03171 -6460.35426842293 1042.93843652394
0.03172 -6498.00017356717 1048.99632357593
0.03173 -6535.6961237462 1055.06188273725
0.03174 -6573.38841194798 1061.12636997898
0.03175 -6611.02086304157 1067.18071154991
0.03176 -6648.70376768495 1073.24278299144
0.03177 -6686.38103182776 1079.30352394628
0.03178 -6723.99638068851 1085.35384958232
0.03179 -6761.66030335573 1091.41165797044
0.0318 -6799.31660758929 1097.46787777791
0.03181 -6836.96213328022 1103.52208838186
0.03182 -6874.60118878428 1109.57486725341
0.03183 -6912.17739254199 1115.61711870791
0.03184 -6949.79401571156 1121.66577319751
0.03185 -6987.39971411838 1127.71240855808
0.03186 -7024.94053970559 1133.74825524099
0.03187 -7062.52239542436 1139.79059085062
0.03188 -7100.0407547844 1145.82232760409
0.03189 -7137.59893001005 1151.86039331176
0.0319 -7175.14037464367 1157.89567883494
0.03191 -7212.61098806118 1163.91939476688
0.03192 -7250.12233031952 1169.94956875246
0.03193 -7287.62054584857 1175.9774459345
0.03194 -7325.0994930003 1182.00221284781
0.03195 -7362.50510651565 1188.01508967238
0.03196 -7399.94930087217 1194.03414421042
0.03197 -7437.37828985826 1200.05063549528
0.03198 -7474.72927320941 1206.05462386888
0.03199 -7512.11439907931 1212.06420521683
0.032 -7549.48594168967 1218.07144559798
0.03201 -7586.8343359431 1224.07507483822
0.03202 -7624.15905920688 1230.07502705202
0.03203 -7661.40931357545 1236.06296052082
0.03204 -7698.69491194397 1242.0566557508
0.03205 -7735.95894240371 1248.04696032056
0.03206 -7773.09077863928 1254.01599231746
0.03207 -7810.20380753496 1259.98200456572
0.03208 -7847.39811317773 1265.96148187149
0.03209 -7884.62352353974 1271.94616757392
0.0321 -7921.83011585449 1277.92783853322
0.03211 -7959.11785541976 1283.92296075849
0.03212 -7996.43698001655 1289.92333397563
0.03213 -8033.62709777766 1295.90287846604
0.03214 -8070.58139406699 1301.84422680203
0.03215 -8107.14351961864 1307.72184130964
0.03216 -8143.4131543225 1313.55215072679
0.03217 -8179.55149162124 1319.36134390015
0.03218 -8215.99646258514 1325.2203136782
0.03219 -8253.44220381201 1331.24193133975
0.0322 -8292.00254796301 1337.44448894298
0.03221 -8331.56385649467 1343.80970480086
0.03222 -8371.8068779857 1350.28563204252
0.03223 -8410.5407321934 1356.51611476647
0.03224 -8445.57404870593 1362.14495312814
0.03225 -8476.58221212635 1367.11953166668
0.03226 -8503.51417996203 1371.43151724935
0.03227 -8527.92898882756 1375.33407021466
0.03228 -8557.92109565801 1380.14210436879
0.03229 -8601.62532758111 1387.1758173285
0.0323 -8660.65619566294 1396.69718493192
0.03231 -8734.97223350231 1408.69900706944
0.03232 -8818.5903702595 1422.20875306492
0.03233 -8881.48485437872 1432.34963810486
0.03234 -8893.4883153773 1434.22310507625
0.03235 -8848.54424831821 1426.84570543498
0.03236 -8746.71820897795 1410.22803130735
0.03237 -8610.48652166389 1388.02032727301
0.03238 -8552.33334762688 1378.4843428989
0.03239 -8684.76808211541 1399.8846064306
0.0324 -9030.56481113277 1455.91190352271
0.03241 -9589.99400657871 1546.59950596456
0.03242 -10279.4729881907 1658.36492716426
0.03243 -10679.8864718631 1723.14857646043
0.03244 -10371.8465758621 1672.85336145014
0.03245 -9271.4796264362 1493.86239110237
0.03246 -7378.05487584931 1186.08051285174
0.03247 -4820.63348845983 770.528099853383
0.03248 -2252.63371729379 353.37677374132
0.03249 -328.914837141859 40.9882585070495
0.0325 818.055501012863 -145.168213736372
0.03251 1185.86115919872 -204.773577740624
0.03252 854.445259431167 -150.872945738072
0.03253 233.422654071506 -49.9995914875329
0.03254 -266.37746999891 31.1529866324139
0.03255 -562.401406762863 79.1948532387984
0.03256 -654.181874473848 94.0647182234283
0.03257 -562.760446924788 79.1962194397179
0.03258 -396.018141683073 52.1115375157051
0.03259 -262.170147308126 30.3769477766304
0.0326 -182.883751054167 17.5086125785154
0.03261 -158.343355549998 13.5312059458845
0.03262 -182.91038295144 17.5243729542125
0.03263 -227.60721870045 24.7838330356035
0.03264 -263.532916115245 30.615508894311
