t x y 
0.02623 -3363.033191603 768.410875272849
0.02624 -3423.01848911182 772.425933692388
0.02625 -3483.33866126279 776.436846594535
0.02626 -3543.99369998955 780.442998028159
0.02627 -3604.72106260357 784.41787722311
0.02628 -3666.30681220165 788.440801508946
0.02629 -3727.9738462135 792.433208174937
0.0263 -3789.97699575382 796.420568386667
0.02631 -3852.32716210775 800.404203747165
0.02632 -3915.02043766026 804.383593124997
0.02633 -3978.05677898454 808.358127261595
0.02634 -4041.44319627536 812.329216785978
0.02635 -4105.17963365367 816.296252139607
0.02636 -4169.26211383458 820.258713802126
0.02637 -4233.96501915911 824.243754968834
0.02638 -4298.49487867087 828.173338219371
0.02639 -4363.63908593242 832.124416955827
0.0264 -4429.14505552209 836.072481367848
0.02641 -4495.00871803618 840.017010283487
0.02642 -4561.49953509245 843.983795032219
0.02643 -4628.08672923522 847.921412972058
0.02644 -4694.77036780166 851.829989819082
0.02645 -4762.08058294727 855.760445762022
0.02646 -4830.02973262101 859.714058345851
0.02647 -4898.07935775024 863.638884279118
0.02648 -4966.4946252386 867.560069468361
0.02649 -5035.01872383549 871.453972975932
0.0265 -5104.17922024299 875.37007688138
0.02651 -5173.98105086741 879.308377074914
0.02652 -5243.89180596912 883.219008316841
0.02653 -5314.17903086511 887.127040145075
0.02654 -5384.84409739445 891.032552445529
0.02655 -5455.88835803762 894.935625095032
0.02656 -5527.31314536909 898.83633795482
0.02657 -5599.11603508455 902.734127592631
0.02658 -5671.30579060822 906.630360901171
0.02659 -5744.15808299912 910.550617767516
0.0266 -5817.11942678014 914.442656911594
0.02661 -5890.18744548292 918.306637936719
0.02662 -5963.92219179615 922.194868137758
0.02663 -6038.04995573487 926.081941496764
0.02664 -6112.84129673488 929.992075768422
0.02665 -6187.74500251359 933.874461368768
0.02666 -6262.76610894369 937.730546938507
0.02667 -6338.4621682361 941.611209029821
0.02668 -6414.54919298673 945.489819188478
0.02669 -6491.31150919154 949.392461564098
0.0267 -6568.18883676409 953.267820033539
0.02671 -6645.18610267572 957.11734451574
0.02672 -6722.86588998446 960.991772451625
0.02673 -6801.22301478261 964.889843364643
0.02674 -6879.70056836718 968.761648479478
0.02675 -6958.57834610606 972.632615455212
0.02676 -7037.86312652355 976.50344110208
0.02677 -7117.26218316255 980.347684225335
0.02678 -7197.6283369023 984.241152152945
0.02679 -7278.12392707139 988.110117602063
0.0268 -7359.01956487571 991.977979820796
0.02681 -7440.32189017946 995.845438068524
0.02682 -7521.74695599512 999.688072330783
0.02683 -7604.1436139016 1003.57952565433
0.02684 -7686.95360407289 1007.47143506848
0.02685 -7769.60057867453 1011.31360711782
0.02686 -7852.93815367449 1015.18028664417
0.02687 -7936.97833078567 1019.07279764277
0.02688 -8021.13514879773 1022.93966475816
0.02689 -8105.41127065649 1026.78166044823
0.0269 -8190.38539050424 1030.64906999783
0.02691 -8276.06149799802 1034.5419019817
0.02692 -8361.86106443458 1038.41076269516
0.02693 -8448.06681272362 1042.27947866889
0.02694 -8534.39414781441 1046.12442335568
0.02695 -8621.41885569109 1049.99442305033
0.02696 -8709.14871408565 1053.89015220065
0.02697 -8796.99966502929 1057.76234487603
0.02698 -8885.25676193551 1061.6347531155
0.02699 -8973.62853197056 1065.48314957735
0.027 -9062.70387112066 1069.35756561993
0.02701 -9152.49040107137 1073.25868435792
0.02702 -9242.39034294612 1077.1360190298
0.02703 -9332.69513593607 1081.01391987739
0.02704 -9423.40845586448 1084.8931308964
0.02705 -9514.52983924389 1088.7737217288
0.02706 -9606.06290502722 1092.65644132125
0.02707 -9698.00295884756 1096.54068087061
0.02708 -9790.34520361046 1100.42582631359
0.02709 -9883.09308824993 1104.31262585493
0.0271 -9976.250048525 1108.20183229558
0.02711 -10069.8111048948 1112.09282959341
0.02712 -10163.7711683565 1115.98499591168
0.02713 -10258.4363959123 1119.90388696009
0.02714 -10353.2058600549 1123.80063039395
0.02715 -10448.3744502828 1127.69943876727
0.02716 -10543.9389582787 1131.59966065953
0.02717 -10639.5951812066 1135.47731377229
0.02718 -10735.9568380966 1139.38267848129
0.02719 -10833.0199481734 1143.31508937147
0.0272 -10930.168132593 1147.22441183732
0.02721 -11027.4047599951 1151.11216238465
0.02722 -11125.3389810401 1155.02713358516
0.02723 -11223.9664334799 1158.96864650065
0.02724 -11322.6791994449 1162.88876625666
0.02725 -11421.4673571212 1166.78689693876
0.02726 -11521.2539021056 1170.73639358953
0.02727 -11621.4291705144 1174.68936365886
0.02728 -11721.3636788117 1178.59587889216
0.02729 -11821.9811959121 1182.52924160345
0.0273 -11922.9757555085 1186.46555417157
0.02731 -12024.3474787211 1190.40561342684
0.02732 -12126.4094615587 1194.37406430136
0.02733 -12228.2051990414 1198.29498774049
0.02734 -12330.6796443465 1202.24369705386
0.02735 -12433.528458573 1206.19709436081
0.02736 -12536.7331564994 1210.15305425391
0.02737 -12640.6089940501 1214.13615688505
0.02738 -12744.2138355037 1218.07428165108
0.02739 -12848.4866342411 1222.04040376048
0.0274 -12953.1060881406 1226.00926011345
0.02741 -13058.0763541959 1229.98240406631
0.02742 -13163.7103038524 1233.98362820878
0.02743 -13269.0481452917 1237.93947729955
0.02744 -13375.0410123802 1241.92351444524
0.02745 -13481.6844679639 1245.93498326913
0.02746 -13588.3438679183 1249.92649341687
0.02747 -13695.3352734308 1253.92258178886
0.02748 -13802.640509416 1257.92099360219
0.02749 -13910.2703462694 1261.92406987496
0.0275 -14018.2161001509 1265.93108593463
0.02751 -14126.4738349902 1269.94208265283
0.02752 -14231.8017471001 1273.71297994866
0.02753 -14318.2738149933 1276.04759567044
0.02754 -14369.516002248 1275.73041750017
0.02755 -14382.0233614351 1272.51839783589
0.02756 -14355.8771309349 1266.44004404505
0.02757 -14295.0737715066 1257.81539213136
0.02758 -14220.3183675031 1248.2054659976
0.02759 -14153.8274652589 1239.26861978157
0.0276 -14099.9294312985 1231.32035366851
0.02761 -14058.3661971155 1224.33346099977
0.02762 -14028.5667704038 1218.25887383464
0.02763 -14004.6738253457 1212.65773094703
0.02764 -13981.4341501282 1207.13963653203
0.02765 -13957.8761240325 1201.63396539183
0.02766 -13934.3143117368 1196.16242330326
0.02767 -13910.4244816377 1190.7014046823
0.02768 -13885.8730620867 1185.22652144659
0.02769 -13861.3230379882 1179.78622642395
0.0277 -13836.4488850414 1174.35696306549
0.02771 -13810.899246457 1168.91182809243
0.02772 -13785.0225441358 1163.47752337359
0.02773 -13759.152956566 1158.07819109609
0.02774 -13732.9465279274 1152.68774927985
0.02775 -13706.0718775287 1147.28272376217
0.02776 -13678.8631689217 1141.88724799032
0.02777 -13651.6565734575 1136.52542654781
0.02778 -13624.1229673007 1131.17380379532
0.02779 -13595.9122340561 1125.80632891832
0.0278 -13567.3662794026 1120.44798421495
0.02781 -13538.8233326328 1115.12284881482
0.02782 -13509.9525062959 1109.807516913
0.02783 -13480.4015846892 1104.47593563403
0.02784 -13450.5146567943 1099.15307849191
0.02785 -13420.6379037345 1093.86390865061
0.02786 -13390.4150019789 1088.58143022104
0.02787 -13359.5212681447 1083.28413537519
0.02788 -13328.6389776417 1078.02022750825
0.02789 -13297.0798968497 1072.74042039839
0.0279 -13265.5201533773 1067.49195396114
0.02791 -13233.6268105978 1062.25151443009
0.02792 -13201.0594119325 1056.99584985895
0.02793 -13168.4946694636 1051.77120629972
0.02794 -13135.2498538959 1046.5302230622
0.02795 -13101.675067901 1041.29787018251
0.02796 -13068.1035791125 1036.09623400376
0.02797 -13034.1980051681 1030.90207877435
0.02798 -12999.6173679721 1025.69221835824
0.02799 -12964.6947889868 1020.48871272224
0.028 -12929.4368147895 1015.29243894219
0.02801 -12894.1981030419 1010.12834421531
0.02802 -12858.6264088314 1004.97130454669
0.02803 -12822.7145253922 999.820243769013
0.02804 -12786.4767389916 994.677058758111
0.02805 -12749.5495286903 989.515649428369
0.02806 -12712.2886590001 984.360965242471
0.02807 -12675.0518833754 979.237952913681
0.02808 -12637.13296751 974.097491053398
0.02809 -12598.8739504129 968.962498263452
0.0281 -12560.9878385775 963.881900539932
0.02811 -12522.0815967271 958.761690573094
0.02812 -12482.829681454 953.645667034176
0.02813 -12443.6013969583 948.559790928048
0.02814 -12403.6970759945 943.457073093479
0.02815 -12363.4562453719 938.359324951745
0.02816 -12323.2481579606 933.292544799003
0.02817 -12282.7134880585 928.231630486539
0.02818 -12241.4892501044 923.151482845886
0.02819 -12200.300988772 918.102083550291
0.0282 -12158.7807546633 913.057246744787
0.02821 -12116.5859205023 907.995131320217
0.02822 -12074.0659560912 902.93853389041
0.02823 -12031.571898686 897.910208091914
0.02824 -11988.7631752849 892.888347846802
0.02825 -11945.6323329693 887.871788052151
0.02826 -11901.8220105055 882.836548863356
0.02827 -11857.6818620195 877.805359245553
0.02828 -11813.5892464966 872.804301353377
0.02829 -11768.8174246377 867.784380938722
0.0283 -11723.718942897 862.768293872708
0.02831 -11678.671035647 857.782147941389
0.02832 -11633.307535826 852.800842774098
0.02833 -11587.2666067608 847.800438949199
0.02834 -11541.2725065616 842.828633420821
0.02835 -11494.957589419 837.860305174568
0.02836 -11447.9746444819 832.873879059675
0.02837 -11400.6790503368 827.891996019405
0.02838 -11353.4356971371 822.938450279765
0.02839 -11305.883273758 817.989319604756
0.0284 -11257.6490888727 813.019491455542
0.02841 -11209.1143541122 808.055175485591
0.02842 -11160.6375061597 803.118946791629
0.02843 -11111.8556734784 798.186904125069
0.02844 -11062.402814931 793.235164927762
0.02845 -11012.645525967 788.287509860834
0.02846 -10962.9519880981 783.367702774235
0.02847 -10912.9577909725 778.451862765631
0.02848 -10862.2954051571 773.51612679942
0.02849 -10811.7012985771 768.608066235032
0.0285 -10760.4412920959 763.680013504658
0.02851 -10708.8741356506 758.754441044392
0.02852 -10657.3893454053 753.857656274459
0.02853 -10605.2490894407 748.942039267142
0.02854 -10553.1761204583 744.052529089274
0.02855 -10500.8028562069 739.165262400886
0.02856 -10447.7766826308 734.259036147209
0.02857 -10394.8404220786 729.381382119025
0.02858 -10341.6074955351 724.505820075016
0.02859 -10287.7153878359 719.609860309024
0.0286 -10233.527428314 714.715877673381
0.02861 -10179.4360287003 709.850280940652
0.02862 -10125.0713629052 704.989282275459
0.02863 -10070.0419030663 700.106359515132
0.02864 -10015.1048256466 695.250332570923
0.02865 -9959.52435966779 690.375052249936
0.02866 -9903.65490970627 685.501451377778
0.02867 -9847.87400990244 680.653200857733
0.02868 -9791.45198349689 675.785588533722
0.02869 -9735.14054121225 670.94606292319
0.0287 -9678.54742144051 666.108012617893
0.02871 -9621.30662169505 661.249090144077
0.02872 -9563.7951447844 656.39298358468
0.02873 -9506.39140164767 651.563367426645
0.02874 -9448.73117865172 646.737944378604
0.02875 -9390.79515288719 641.913759523486
0.02876 -9332.21732781961 637.068526372232
0.02877 -9273.37509776852 632.225916552339
0.02878 -9214.66027794696 627.411085894429
0.02879 -9155.29594805976 622.573618788286
0.0288 -9095.672154155 617.738666328705
0.02881 -9036.18054269981 612.931399440264
0.02882 -8976.42326224006 608.125059123559
0.02883 -8916.03104331618 603.297441486921
0.02884 -8855.76583533901 598.495876498906
0.02885 -8795.24964812614 593.69664774403
0.02886 -8734.11261345004 588.877612211706
0.02887 -8672.72627759416 584.060868887562
0.02888 -8611.46325056269 579.268471147506
0.02889 -8549.9549993484 574.478279686138
0.0289 -8487.81959738051 569.666603746722
0.02891 -8425.45166342921 564.858681717746
0.02892 -8363.21386831126 560.074933621758
0.02893 -8300.73662841909 555.293268704069
0.02894 -8237.64804892097 550.491640872204
0.02895 -8174.32177096749 545.692058882583
0.02896 -8111.13244512957 540.91648580343
0.02897 -8047.70945870524 536.14287942811
0.02898 -7983.67993392885 531.349242047783
0.02899 -7919.79244595345 526.579494058255
0.029 -7855.68731290462 521.813313441626
0.02901 -7790.95585945677 517.023686439329
0.02902 -7725.99671533707 512.235893993875
0.02903 -7661.22188453174 507.476951401377
0.02904 -7596.19980926639 502.716382059161
0.02905 -7530.56756961038 497.933949056654
0.02906 -7464.7254714215 493.154985001312
0.02907 -7398.65082840151 488.37599880429
0.02908 -7332.75760534768 483.6240571541
0.02909 -7266.64803211566 478.873786760758
0.0291 -7199.92167799332 474.099788228595
0.02911 -7133.38207196048 469.352781902909
0.02912 -7066.61783448703 464.605586043498
0.02913 -6999.26492332549 459.838156418082
0.02914 -6932.09153331238 455.09587822695
0.02915 -6864.6974703145 450.353316690233
0.02916 -6796.71821425298 445.590489737656
0.02917 -6728.51973690769 440.827322362778
0.02918 -6660.52020260676 436.091037229546
0.02919 -6591.92665490315 431.332622580211
0.0292 -6523.13021496338 426.575639087598
0.02921 -6454.51233840267 421.841772016824
0.02922 -6385.31608013353 417.087583843941
0.02923 -6316.3141285431 412.358337169752
0.02924 -6247.10301369051 407.62854321544
0.02925 -6177.32349938583 402.879356762764
0.02926 -6107.74042590809 398.154672789169
0.02927 -6037.97079275834 393.432056404976
0.02928 -5967.61460950516 388.686975118082
0.02929 -5897.06794271068 383.943164063184
0.0293 -5826.72797216364 379.224352692807
0.02931 -5756.19975471294 374.506578780743
0.02932 -5685.09023960519 369.766470062312
0.02933 -5613.79520445705 365.027561807226
0.02934 -5542.7128910724 360.31357872063
0.02935 -5471.44716139479 355.600562090772
0.02936 -5399.6038775144 350.86515296137
0.02937 -5327.57985030665 346.130878461603
0.02938 -5255.77294455577 341.421257163596
0.02939 -5183.78867239779 336.712736028231
0.0294 -5111.62620222279 332.005095325176
0.02941 -5038.89398667307 327.275402551511
0.02942 -4965.98474798551 322.546562832949
0.02943 -4893.29863380492 317.842085587936
0.02944 -4820.04332566551 313.11531565985
0.02945 -4746.61473913021 308.389352835613
0.02946 -4673.41563112135 303.688113409936
0.02947 -4600.04782865218 298.987857200499
0.02948 -4526.11105027117 294.264846962963
0.02949 -4452.40759832812 289.566514994249
0.0295 -4378.53845706664 284.869125807177
0.02951 -4304.10252140773 280.148946794283
0.02952 -4229.50179118603 275.429685922363
0.02953 -4155.13928582868 270.735045882365
0.02954 -4080.61336657137 266.041084298644
0.02955 -4005.52485030796 261.324500418129
0.02956 -3930.27671940697 256.608999277025
0.02957 -3855.26839262653 251.917635627728
0.02958 -3779.69830857907 247.203405560886
0.02959 -3704.37428631492 242.513929398921
0.0296 -3628.89248357923 237.82505809187
0.02961 -3552.849611127 233.11328730036
0.02962 -3477.05696930683 228.426237081567
0.02963 -3401.10786897931 223.739753803163
0.02964 -3324.60177929705 219.030564190283
0.02965 -3247.9412507568 214.322139802021
0.02966 -3171.53021665813 209.637730851812
0.02967 -3094.56463194352 204.930808000567
0.02968 -3017.44715703542 200.224620878308
0.02969 -2940.58139526692 195.542410219317
0.0297 -2863.56755917819 190.861134365176
0.02971 -2785.99917043411 186.157092809295
0.02972 -2708.685018163 181.476991812049
0.02973 -2630.81745290117 176.774110803062
0.02974 -2553.2083884184 172.095591705339
0.02975 -2475.45295651374 167.417740955662
0.02976 -2397.14237444771 162.716861963151
0.02977 -2319.09188309914 158.040092395392
0.02978 -2240.48876304099 153.340505734305
0.02979 -2162.14660932878 148.665006178421
0.0298 -2083.25427144651 143.966902797487
0.02981 -2004.21466006389 139.269189551402
0.02982 -1925.43836517584 134.595534803302
0.02983 -1846.11016215606 129.899030614637
0.02984 -1767.04592165027 125.226563956735
0.02985 -1687.84036984855 120.554906481924
0.02986 -1608.0798323524 115.859929405965
0.02987 -1528.17753528343 111.165748403058
0.02988 -1448.541167855 106.495567687588
0.02989 -1368.76117042176 101.825714026496
0.0299 -1288.43090978895 97.1331974267212
0.02991 -1208.36779552906 92.4646545400467
0.02992 -1128.16309999689 87.7966441988268
0.02993 -1047.40616241346 83.1057288255171
0.02994 -966.505225614326 78.4151076233778
0.02995 -885.87270466119 73.7484266739774
0.02996 -805.100443881369 69.0824787314606
0.02997 -723.773482026346 64.3933802923778
0.02998 -642.305778052852 59.7050037840535
0.02999 -561.107340448439 55.0405352926313
0.03 -479.764090888632 50.3760963358172
0.03001 -397.869753542558 45.6891686766875
0.03002 -318.717884836722 41.1663837416591
0.03003 -255.935704366086 37.5805419443196
0.03004 -222.781483779704 35.6808623030277
0.03005 -222.212392587778 35.6302466416634
0.03006 -254.724051557586 37.4526904385977
0.03007 -316.252226470147 40.9131492272012
0.03008 -388.652722170125 44.9815770157405
0.03009 -453.727785730847 48.6288273747715
0.0301 -508.138477507357 51.6670889508482
0.03011 -551.860427889291 54.0964692881031
0.03012 -585.701081318622 55.964312960026
0.03013 -614.202174450032 57.5278443567653
0.03014 -641.50568607524 59.0210597876806
0.03015 -668.854414622391 60.5139284104028
0.03016 -696.251603939335 62.0068990674509
0.03017 -723.695659788152 63.4997498136478
0.03018 -751.601221092632 65.0156467518817
0.03019 -779.139778667099 66.5082639374211
0.0302 -806.723147040203 68.0005421129633
0.03021 -834.770859564646 69.5160923185518
0.03022 -862.450380617035 71.0083709486407
0.03023 -890.175201684518 72.5003181903106
0.03024 -918.364597481733 74.015536203384
0.03025 -946.18555005376 75.5074945640747
0.03026 -974.051294245847 76.9991254263483
0.03027 -1002.38277938069 78.514029597573
0.03028 -1030.3445717971 80.0056823247082
0.03029 -1058.35158243463 81.4970151874821
0.0303 -1086.40378766416 82.9880305493885
0.03031 -1114.50437195085 84.4791741980109
0.03032 -1142.65329975903 85.970447457269
0.03033 -1171.26714665078 87.4847715456491
0.03034 -1199.50694468085 88.9754232303048
0.03035 -1227.79448398394 90.4662083787257
0.03036 -1256.54961786884 91.9802691497811
0.03037 -1284.9293572112 93.4706659698247
0.03038 -1313.35716539092 94.9612035934768
0.03039 -1342.25263595198 96.4750157461847
0.0304 -1370.77229720674 97.9651762232219
0.03041 -1399.33935688218 99.4554809770094
0.03042 -1428.37507502628 100.969063131749
0.03043 -1457.03357164088 102.459001863064
0.03044 -1485.73811554927 103.948871006136
0.03045 -1514.49023378692 105.438893721954
0.03046 -1543.2882287956 106.928850174437
0.03047 -1572.13039946204 108.418520837835
0.03048 -1601.44166949323 109.931469105393
0.03049 -1630.37584606597 111.421017812912
0.0305 -1659.35503529405 112.910505873319
0.03051 -1688.80420536586 114.423274526153
0.03052 -1717.87476952514 115.912651608877
0.03053 -1746.99210657739 117.402197097008
0.03054 -1776.57769365159 118.914800264173
0.03055 -1805.7824656526 120.403802171289
0.03056 -1835.0331670131 121.892976299912
0.03057 -1864.7561536403 123.405654861724
0.03058 -1894.09512037551 124.894517673549
0.03059 -1923.47846547512 126.383338405326
0.0306 -1952.90928774368 127.872562961661
0.03061 -1982.38257077784 129.361526466388
0.03062 -2011.89816061579 130.850230802588
0.03063 -2041.88609403027 132.362440306457
0.03064 -2071.48977396482 133.851077184392
0.03065 -2101.13642640544 135.339680584376
0.03066 -2131.25772533141 136.852015341397
0.03067 -2160.99144871477 138.340561696974
0.03068 -2190.7680876801 139.829081958813
0.03069 -2221.01743380392 141.341110246871
0.0307 -2250.88004495264 142.829584347512
0.03071 -2280.78453599706 144.318035526422
0.03072 -2311.16067845172 145.82977477532
0.03073 -2341.14996168572 147.318190575792
0.03074 -2371.18262336063 148.806814728919
0.03075 -2401.25516642504 150.295200851434
0.03076 -2431.36737168789 151.783350526153
0.03077 -2461.52395721161 153.271938848373
0.03078 -2492.15016874633 154.783590580086
0.03079 -2522.81792720688 156.295235100959
0.0308 -2553.09566339905 157.783577912596
0.03081 -2583.41189332005 159.271691834759
0.03082 -2613.76968372007 160.760029531983
0.03083 -2644.16712801231 162.248367129989
0.03084 -2675.03574784726 163.759995138936
0.03085 -2705.51241154291 165.24833880399
0.03086 -2736.02582712733 166.736458729194
0.03087 -2767.01074794163 168.247872256235
0.03088 -2797.60344134479 169.736235443416
0.03089 -2828.01773284027 171.212967586855
0.0309 -2858.68589966472 172.701352059191
0.03091 -2889.73676018462 174.208146747363
0.03092 -2920.65186296373 175.705643932316
0.03093 -2951.56068645332 177.200829405484
0.03094 -2982.54970437455 178.698360581985
0.03095 -3013.53351829255 180.193813277974
0.03096 -3044.50831895406 181.686730354881
0.03097 -3075.51887824819 183.179670570128
0.03098 -3106.61005977126 184.675193191441
0.03099 -3137.73473081004 186.170511706023
0.031 -3168.84897367625 187.663300057406
0.03101 -3200.0429036686 189.15867633783
0.03102 -3231.27271521471 190.65431623964
0.03103 -3262.53458527362 192.14975698974
0.03104 -3293.7845759035 193.642673338699
0.03105 -3325.11289585083 195.138185316018
0.03106 -3356.47399017909 196.633735804255
0.03107 -3387.8219440002 198.126765554209
0.03108 -3419.24727293441 199.622397450564
0.03109 -3450.6604357265 201.11574679273
0.0311 -3482.1467266502 202.611231150053
0.03111 -3513.66558227099 204.106998190865
0.03112 -3545.17103152181 205.600488229052
0.03113 -3576.7484658787 207.096116591052
0.03114 -3608.39933429858 208.594121746554
0.03115 -3639.99350597702 210.087768363437
0.03116 -3671.61456036779 211.581231420795
0.03117 -3703.30781257632 213.077076425145
0.03118 -3735.0307251006 214.573220177771
0.03119 -3766.77934276558 216.069184265768
0.0312 -3798.51101486462 217.562885968658
0.03121 -3830.3131773263 219.058976281242
0.03122 -3862.14149062712 220.555132685255
0.03123 -3893.9972665295 222.051600376241
0.03124 -3925.8324405949 223.545570502613
0.03125 -3957.73449564744 225.041691360854
0.03126 -3989.66270610973 226.538131033107
0.03127 -4021.57057005682 228.032322367048
0.03128 -4053.5458448432 229.528915452205
0.03129 -4085.49980677417 231.023264729692
0.0313 -4117.51835285713 232.519770829745
0.03131 -4149.56061299468 234.016609678579
0.03132 -4181.62419958849 235.513534768203
0.03133 -4213.66257030911 237.007974140464
0.03134 -4245.76726358044 238.505078272654
0.03135 -4277.89182460646 240.002275901055
0.03136 -4309.98946585521 241.496992046348
0.03137 -4342.15012075988 242.994128022545
0.03138 -4374.33088206858 244.491618951091
0.03139 -4406.48312566211 245.986633718483
0.0314 -4438.65241798983 247.481752715992
0.03141 -4470.92892299313 248.981882599441
0.03142 -4503.17522871351 250.479541519689
0.03143 -4535.39261266483 251.974990730838
0.03144 -4567.67122931676 253.473139623006
0.03145 -4599.96227335182 254.971145541712
0.03146 -4632.26511677344 256.469008665247
0.03147 -4664.58315897658 257.967260447914
0.03148 -4696.87132885455 259.463585079937
0.03149 -4729.16950959443 260.959775024315
0.0315 -4761.52160224378 262.458152365169
0.03151 -4793.88658494114 263.956936994976
0.03152 -4826.2172735008 265.453542466172
0.03153 -4858.60010251215 266.952342389013
0.03154 -4890.99404627749 268.451565236728
0.03155 -4923.35182807978 269.948621352238
0.03156 -4955.76201168985 271.448157474149
0.03157 -4988.17943208168 272.947857161152
0.03158 -5020.60133683645 274.447444490766
0.03159 -5052.98454903334 275.944881852646
0.0316 -5085.37300394479 277.442494886807
0.03161 -5117.85765724442 278.945215947666
0.03162 -5150.30172196486 280.445805675191
0.03163 -5182.70231734396 281.943981121013
0.03164 -5215.15037676097 283.444675509415
0.03165 -5247.60057507707 284.945574793617
0.03166 -5280.00966352388 286.444659435905
0.03167 -5312.46211962711 287.945989402756
0.03168 -5344.91252418827 289.447246824697
0.03169 -5377.32208151035 290.947014707966
0.0317 -5409.77303639577 292.449044717424
0.03171 -5442.22219608326 293.951324461783
0.03172 -5474.62400736819 295.45154274741
0.03173 -5507.06751279558 296.954348588662
0.03174 -5539.50722976941 298.457432090982
0.03175 -5571.89520622349 299.958169902147
0.03176 -5604.32526226357 301.461838334971
0.03177 -5636.74952777723 302.965817053914
0.03178 -5669.11995061073 304.467477024551
0.03179 -5701.53054979761 305.972111267968
0.0318 -5733.93335656899 307.477094215005
0.03181 -5766.3252023355 308.982110117554
0.03182 -5798.71038773458 310.487832211808
0.03183 -5831.04075313336 311.991629260354
0.03184 -5863.40310042119 313.497817439785
0.03185 -5895.75430814317 315.004429583759
0.03186 -5928.04864976529 316.509165563304
0.03187 -5960.3755594157 318.016683460982
0.03188 -5992.64696290403 319.522720022414
0.03189 -6024.94970318287 321.031588999659
0.0319 -6057.23545652198 322.540636323036
0.03191 -6089.45834246078 324.047558521882
0.03192 -6121.713453638 325.557746977363
0.03193 -6153.95515537624 327.068924051393
0.03194 -6186.17729773427 328.580379348526
0.03195 -6218.33403584381 330.089816355827
0.03196 -6250.52081657773 331.602668946453
0.03197 -6282.69207478163 333.116671478732
0.03198 -6314.79323023192 334.628371871842
0.03199 -6346.91996384311 336.143227731805
0.032 -6379.03277051141 337.659785093474
0.03201 -6411.12207591069 339.176888232124
0.03202 -6443.18734874885 340.694578862269
0.03203 -6475.18601060987 342.211009541503
0.03204 -6507.21140771281 343.731315758329
0.03205 -6539.21484821627 345.252832413175
0.03206 -6571.10215355946 346.770557150358
0.03207 -6602.97024379174 348.290099694475
0.03208 -6634.90273721869 349.815289048756
0.03209 -6666.85768162133 351.344358976097
0.0321 -6698.79337346027 352.875583764718
0.03211 -6730.79331221007 354.412774097265
0.03212 -6762.81595532945 355.954221668726
0.03213 -6794.72558585331 357.493125008316
0.03214 -6826.43183525816 359.025015971892
0.03215 -6857.80302751782 360.54365515298
0.03216 -6888.92237514543 362.052834623644
0.03217 -6919.92637748686 363.559702630465
0.03218 -6951.18713289639 365.084152381081
0.03219 -6983.29180946247 366.656062366635
0.0322 -7016.33777993042 368.280997824312
0.03221 -7050.22785598611 369.953526464537
0.03222 -7084.69214644068 371.660128749338
0.03223 -7117.87709507057 373.306868211343
0.03224 -7147.9286422914 374.799923654888
0.03225 -7174.57151291891 376.125348534626
0.03226 -7197.76286798862 377.281496248151
0.03227 -7218.82312529618 378.33634644626
0.03228 -7244.60438927386 379.639245159586
0.03229 -7281.9991740203 381.544345471038
0.0323 -7332.37520715319 384.121288551507
0.03231 -7395.69928305381 387.368869001454
0.03232 -7466.90981265588 391.030721343583
0.03233 -7520.58829902199 393.812741467931
0.03234 -7531.19096421655 394.413256072495
0.03235 -7493.59082962694 392.573586174903
0.03236 -7407.8450926234 388.29951281193
0.03237 -7292.98279891079 382.561454994824
0.03238 -7244.26050743311 380.221616821431
0.03239 -7356.96033165432 386.141108452867
0.0324 -7650.39805217858 401.315996414479
0.03241 -8124.85348325988 425.783058199732
0.03242 -8709.61205296979 455.967787318769
0.03243 -9049.85508872064 473.831099439342
0.03244 -8790.50456469316 461.31624937676
0.03245 -7860.54647381576 414.821100897583
0.03246 -6259.2495962859 334.256206938902
0.03247 -4095.55909518874 224.993946344586
0.03248 -1922.30774726503 114.947409836572
0.03249 -293.768194244371 32.2126055197814
0.0325 677.707123899432 -17.3987793416703
0.03251 989.701570905894 -33.5737007610809
0.03252 709.570529144241 -19.5696293343756
0.03253 183.988163597213 7.0472407266733
0.03254 -239.156623504402 28.5553573136663
0.03255 -489.898861842752 41.3615536534048
0.03256 -567.769477761658 45.405030036937
0.03257 -490.496101243813 41.5425925953831
0.03258 -349.384886434911 34.4003564112626
0.03259 -236.076265836937 28.647233751085
0.0326 -168.923764430004 25.220361387222
0.03261 -148.110176570797 24.1426845341531
0.03262 -168.886286473954 25.1854648457678
0.03263 -206.71537459777 27.0999141881448
0.03264 -237.137361337009 28.647785375078
0.03265 -255.177478680906 29.5711264803675
0.03266 -260.805200884931 29.8652922392504
0.03267 -255.296996930157 29.5923140929618
0.03268 -245.200267986099 29.0836214051532
0.03269 -237.093063411877 28.673859692533
0.0327 -232.27726463708 28.4278799413235
0.03271 -230.815749913921 28.3539747770859
0.03272 -232.312201311601 28.4285457656779
0.03273 -235.060440288332 28.5694972979511
0.03274 -237.27950932629 28.6841128041454
0.03275 -238.581755380076 28.7503589742161
0.03276 -239.011525881921 28.774490894307
0.03277 -238.618699346343 28.7545916095306
0.03278 -237.900541875361 28.71795008302
0.03279 -237.351240699299 28.6918113362586
0.0328 -237.010571698063 28.6740213599515
0.03281 -236.905328014317 28.6681266120758
0.03282 -237.043935791319 28.6767248636022
0.03283 -237.243145207061 28.6863026069849
