t x y 
0.01556 6.27743856220419e+66 0
0.01557 6.27743856220419e+66 0
0.01558 6.27743856220419e+66 0
0.01559 6.27743856220419e+66 0
0.0156 6.27743856220419e+66 0
0.01561 6.27743856220419e+66 0
0.01562 6.27743856220419e+66 0
0.01563 6.27743856220419e+66 0
0.01564 6.27743856220419e+66 0
0.01565 6.27743856220419e+66 0
0.01566 6.27743856220419e+66 0
0.01567 6.27743856220419e+66 0
0.01568 6.27743856220419e+66 0
0.01569 6.27743856220419e+66 0
0.0157 6.27743856220419e+66 0
0.01571 6.27743856220419e+66 0
0.01572 6.27743856220419e+66 0
0.01573 6.27743856220419e+66 0
0.01574 6.27743856220419e+66 0
0.01575 6.27743856220419e+66 0
0.01576 6.27743856220419e+66 0
0.01577 6.27743856220419e+66 0
0.01578 6.27743856220419e+66 0
0.01579 6.27743856220419e+66 0
0.0158 6.27743856220419e+66 0
0.01581 6.27743856220419e+66 0
0.01582 6.27743856220419e+66 0
0.01583 6.27743856220419e+66 0
0.01584 6.27743856220419e+66 0
0.01585 6.27743856220419e+66 0
0.01586 6.27743856220419e+66 0
0.01587 6.27743856220419e+66 0
0.01588 6.27743856220419e+66 0
0.01589 6.27743856220419e+66 0
0.0159 6.27743856220419e+66 0
0.01591 6.27743856220419e+66 0
0.01592 6.27743856220419e+66 0
0.01593 6.27743856220419e+66 0
0.01594 6.27743856220419e+66 0
0.01595 6.27743856220419e+66 0
0.01596 6.27743856220419e+66 0
0.01597 6.27743856220419e+66 0
0.01598 6.27743856220419e+66 0
0.01599 6.27743856220419e+66 0
0.016 6.27743856220419e+66 0
0.01601 6.27743856220419e+66 0
0.01602 6.27743856220419e+66 0
0.01603 6.27743856220419e+66 0
0.01604 6.27743856220419e+66 0
0.01605 6.27743856220419e+66 0
0.01606 6.27743856220419e+66 0
0.01607 6.27743856220419e+66 0
0.01608 6.27743856220419e+66 0
0.01609 6.27743856220419e+66 0
0.0161 6.27743856220419e+66 0
0.01611 6.27743856220419e+66 0
0.01612 6.27743856220419e+66 0
0.01613 6.27743856220419e+66 0
0.01614 6.27743856220419e+66 0
0.01615 6.27743856220419e+66 0
0.01616 6.27743856220419e+66 0
0.01617 6.27743856220419e+66 0
0.01618 6.27743856220419e+66 0
0.01619 6.27743856220419e+66 0
0.0162 6.27743856220419e+66 0
0.01621 6.27743856220419e+66 0
0.01622 6.27743856220419e+66 0
0.01623 6.27743856220419e+66 0
0.01624 6.27743856220419e+66 0
0.01625 6.27743856220419e+66 0
0.01626 6.27743856220419e+66 0
0.01627 6.27743856220419e+66 0
0.01628 6.27743856220419e+66 0
0.01629 6.27743856220419e+66 0
0.0163 6.27743856220419e+66 0
0.01631 6.27743856220419e+66 0
0.01632 6.27743856220419e+66 0
0.01633 6.27743856220419e+66 0
0.01634 6.27743856220419e+66 0
0.01635 6.27743856220419e+66 0
0.01636 6.27743856220419e+66 0
0.01637 6.27743856220419e+66 0
0.01638 6.27743856220419e+66 0
0.01639 6.27743856220419e+66 0
0.0164 6.27743856220419e+66 0
0.01641 6.27743856220419e+66 0
0.01642 6.27743856220419e+66 0
0.01643 6.27743856220419e+66 0
0.01644 6.27743856220419e+66 0
0.01645 6.27743856220419e+66 0
0.01646 6.27743856220419e+66 0
0.01647 6.27743856220419e+66 0
0.01648 6.27743856220419e+66 0
0.01649 6.27743856220419e+66 0
0.0165 6.27743856220419e+66 0
0.01651 6.27743856220419e+66 0
0.01652 6.27743856220419e+66 0
0.01653 6.27743856220419e+66 0
0.01654 6.27743856220419e+66 0
0.01655 6.27743856220419e+66 0
0.01656 6.27743856220419e+66 0
0.01657 6.27743856220419e+66 0
0.01658 6.27743856220419e+66 0
0.01659 6.27743856220419e+66 0
0.0166 6.27743856220419e+66 0
0.01661 6.27743856220419e+66 0
0.01662 6.27743856220419e+66 0
0.01663 6.27743856220419e+66 0
0.01664 6.27743856220419e+66 0
0.01665 6.27743856220419e+66 0
0.01666 6.27743856220419e+66 0
0.01667 6.27743856220419e+66 0
0.01668 6.27743856220419e+66 0
0.01669 6.27743856220419e+66 0
0.0167 6.27743856220419e+66 0
0.01671 6.27743856220419e+66 0
0.01672 6.27743856220419e+66 0
0.01673 6.27743856220419e+66 0
0.01674 6.27743856220419e+66 0
0.01675 6.27743856220419e+66 0
0.01676 6.27743856220419e+66 0
0.01677 6.27743856220419e+66 0
0.01678 6.27743856220419e+66 0
0.01679 6.27743856220419e+66 0
0.0168 6.27743856220419e+66 0
0.01681 6.27743856220419e+66 0
0.01682 6.27743856220419e+66 0
0.01683 6.27743856220419e+66 0
0.01684 6.27743856220419e+66 0
0.01685 6.27743856220419e+66 0
0.01686 6.27743856220419e+66 0
0.01687 6.27743856220419e+66 0
0.01688 6.27743856220419e+66 0
0.01689 6.27743856220419e+66 0
0.0169 6.27743856220419e+66 0
0.01691 6.27743856220419e+66 0
0.01692 6.27743856220419e+66 0
0.01693 6.27743856220419e+66 0
0.01694 6.27743856220419e+66 0
0.01695 6.27743856220419e+66 0
0.01696 6.27743856220419e+66 0
0.01697 6.27743856220419e+66 0
0.01698 6.27743856220419e+66 0
0.01699 6.27743856220419e+66 0
0.017 6.27743856220419e+66 0
0.01701 6.27743856220419e+66 0
0.01702 6.27743856220419e+66 0
0.01703 6.27743856220419e+66 0
0.01704 6.27743856220419e+66 0
0.01705 6.27743856220419e+66 0
0.01706 6.27743856220419e+66 0
0.01707 6.27743856220419e+66 0
0.01708 6.27743856220419e+66 0
0.01709 6.27743856220419e+66 0
0.0171 6.27743856220419e+66 0
0.01711 6.27743856220419e+66 0
0.01712 6.27743856220419e+66 0
0.01713 6.27743856220419e+66 0
0.01714 6.27743856220419e+66 0
0.01715 6.27743856220419e+66 0
0.01716 6.27743856220419e+66 0
0.01717 6.27743856220419e+66 0
0.01718 6.27743856220419e+66 0
0.01719 6.27743856220419e+66 0
0.0172 6.27743856220419e+66 0
0.01721 6.27743856220419e+66 0
0.01722 6.27743856220419e+66 0
0.01723 6.27743856220419e+66 0
0.01724 6.27743856220419e+66 0
0.01725 6.27743856220419e+66 0
0.01726 6.27743856220419e+66 0
0.01727 6.27743856220419e+66 0
0.01728 6.27743856220419e+66 0
0.01729 6.27743856220419e+66 0
0.0173 6.27743856220419e+66 0
0.01731 6.27743856220419e+66 0
0.01732 6.27743856220419e+66 0
0.01733 6.27743856220419e+66 0
0.01734 6.27743856220419e+66 0
0.01735 6.27743856220419e+66 0
0.01736 6.27743856220419e+66 0
0.01737 6.27743856220419e+66 0
0.01738 6.27743856220419e+66 0
0.01739 6.27743856220419e+66 0
0.0174 6.27743856220419e+66 0
0.01741 6.27743856220419e+66 0
0.01742 6.27743856220419e+66 0
0.01743 6.27743856220419e+66 0
0.01744 6.27743856220419e+66 0
0.01745 6.27743856220419e+66 0
0.01746 6.27743856220419e+66 0
0.01747 6.27743856220419e+66 0
0.01748 6.27743856220419e+66 0
0.01749 6.27743856220419e+66 0
0.0175 6.27743856220419e+66 0
0.01751 6.27743856220419e+66 0
0.01752 6.27743856220419e+66 0
0.01753 6.27743856220419e+66 0
0.01754 6.27743856220419e+66 0
0.01755 6.27743856220419e+66 0
0.01756 6.27743856220419e+66 0
0.01757 6.27743856220419e+66 0
0.01758 6.27743856220419e+66 0
0.01759 6.27743856220419e+66 0
0.0176 6.27743856220419e+66 0
0.01761 6.27743856220419e+66 0
0.01762 6.27743856220419e+66 0
0.01763 6.27743856220419e+66 0
0.01764 6.27743856220419e+66 0
0.01765 6.27743856220419e+66 0
0.01766 6.27743856220419e+66 0
0.01767 6.27743856220419e+66 0
0.01768 6.27743856220419e+66 0
0.01769 6.27743856220419e+66 0
0.0177 6.27743856220419e+66 0
0.01771 6.27743856220419e+66 0
0.01772 6.27743856220419e+66 0
0.01773 6.27743856220419e+66 0
0.01774 6.27743856220419e+66 0
0.01775 6.27743856220419e+66 0
0.01776 6.27743856220419e+66 0
0.01777 6.27743856220419e+66 0
0.01778 6.27743856220419e+66 0
0.01779 6.27743856220419e+66 0
0.0178 6.27743856220419e+66 0
0.01781 6.27743856220419e+66 0
0.01782 6.27743856220419e+66 0
0.01783 6.27743856220419e+66 0
0.01784 6.27743856220419e+66 0
0.01785 6.27743856220419e+66 0
0.01786 6.27743856220419e+66 0
0.01787 6.27743856220419e+66 0
0.01788 6.27743856220419e+66 0
0.01789 6.27743856220419e+66 0
0.0179 6.27743856220419e+66 0
0.01791 6.27743856220419e+66 0
0.01792 6.27743856220419e+66 0
0.01793 6.27743856220419e+66 0
0.01794 6.27743856220419e+66 0
0.01795 6.27743856220419e+66 0
0.01796 6.27743856220419e+66 0
0.01797 6.27743856220419e+66 0
0.01798 6.27743856220419e+66 0
0.01799 6.27743856220419e+66 0
0.018 6.27743856220419e+66 0
0.01801 6.27743856220419e+66 0
0.01802 6.27743856220419e+66 0
0.01803 6.27743856220419e+66 0
0.01804 6.27743856220419e+66 0
0.01805 6.27743856220419e+66 0
0.01806 6.27743856220419e+66 0
0.01807 6.27743856220419e+66 0
0.01808 6.27743856220419e+66 0
0.01809 6.27743856220419e+66 0
0.0181 6.27743856220419e+66 0
0.01811 6.27743856220419e+66 0
0.01812 6.27743856220419e+66 0
0.01813 6.27743856220419e+66 0
0.01814 6.27743856220419e+66 0
0.01815 6.27743856220419e+66 0
0.01816 6.27743856220419e+66 0
0.01817 6.27743856220419e+66 0
0.01818 6.27743856220419e+66 0
0.01819 6.27743856220419e+66 0
0.0182 6.27743856220419e+66 0
0.01821 6.27743856220419e+66 0
0.01822 6.27743856220419e+66 0
0.01823 6.27743856220419e+66 0
0.01824 6.27743856220419e+66 0
0.01825 6.27743856220419e+66 0
0.01826 6.27743856220419e+66 0
0.01827 6.27743856220419e+66 0
0.01828 6.27743856220419e+66 0
0.01829 6.27743856220419e+66 0
0.0183 6.27743856220419e+66 0
0.01831 6.27743856220419e+66 0
0.01832 6.27743856220419e+66 0
0.01833 6.27743856220419e+66 0
0.01834 6.27743856220419e+66 0
0.01835 6.27743856220419e+66 0
0.01836 6.27743856220419e+66 0
0.01837 6.27743856220419e+66 0
0.01838 6.27743856220419e+66 0
0.01839 6.27743856220419e+66 0
0.0184 6.27743856220419e+66 0
0.01841 6.27743856220419e+66 0
0.01842 6.27743856220419e+66 0
0.01843 6.27743856220419e+66 0
0.01844 6.27743856220419e+66 0
0.01845 6.27743856220419e+66 0
0.01846 6.27743856220419e+66 0
0.01847 6.27743856220419e+66 0
0.01848 6.27743856220419e+66 0
0.01849 6.27743856220419e+66 0
0.0185 6.27743856220419e+66 0
0.01851 6.27743856220419e+66 0
0.01852 6.27743856220419e+66 0
0.01853 6.27743856220419e+66 0
0.01854 6.27743856220419e+66 0
0.01855 6.27743856220419e+66 0
0.01856 6.27743856220419e+66 0
0.01857 6.27743856220419e+66 0
0.01858 6.27743856220419e+66 0
0.01859 6.27743856220419e+66 0
0.0186 6.27743856220419e+66 0
0.01861 6.27743856220419e+66 0
0.01862 6.27743856220419e+66 0
0.01863 6.27743856220419e+66 0
0.01864 6.27743856220419e+66 0
0.01865 6.27743856220419e+66 0
0.01866 6.27743856220419e+66 0
0.01867 6.27743856220419e+66 0
0.01868 6.27743856220419e+66 0
0.01869 6.27743856220419e+66 0
0.0187 6.27743856220419e+66 0
0.01871 6.27743856220419e+66 0
0.01872 6.27743856220419e+66 0
0.01873 6.27743856220419e+66 0
0.01874 6.27743856220419e+66 0
0.01875 6.27743856220419e+66 0
0.01876 6.27743856220419e+66 0
0.01877 6.27743856220419e+66 0
0.01878 6.27743856220419e+66 0
0.01879 6.27743856220419e+66 0
0.0188 6.27743856220419e+66 0
0.01881 6.27743856220419e+66 0
0.01882 6.27743856220419e+66 0
0.01883 6.27743856220419e+66 0
0.01884 6.27743856220419e+66 0
0.01885 6.27743856220419e+66 0
0.01886 6.27743856220419e+66 0
0.01887 6.27743856220419e+66 0
0.01888 6.27743856220419e+66 0
0.01889 6.27743856220419e+66 0
0.0189 6.27743856220419e+66 0
0.01891 6.27743856220419e+66 0
0.01892 6.27743856220419e+66 0
0.01893 6.27743856220419e+66 0
0.01894 6.27743856220419e+66 0
0.01895 6.27743856220419e+66 0
0.01896 6.27743856220419e+66 0
0.01897 6.27743856220419e+66 0
0.01898 6.27743856220419e+66 0
0.01899 6.27743856220419e+66 0
0.019 6.27743856220419e+66 0
0.01901 6.27743856220419e+66 0
0.01902 6.27743856220419e+66 0
0.01903 6.27743856220419e+66 0
0.01904 6.27743856220419e+66 0
0.01905 6.27743856220419e+66 0
0.01906 6.27743856220419e+66 0
0.01907 6.27743856220419e+66 0
0.01908 6.27743856220419e+66 0
0.01909 6.27743856220419e+66 0
0.0191 6.27743856220419e+66 0
0.01911 6.27743856220419e+66 0
0.01912 6.27743856220419e+66 0
0.01913 6.27743856220419e+66 0
0.01914 6.27743856220419e+66 0
0.01915 6.27743856220419e+66 0
0.01916 6.27743856220419e+66 0
0.01917 6.27743856220419e+66 0
0.01918 6.27743856220419e+66 0
0.01919 6.27743856220419e+66 0
0.0192 6.27743856220419e+66 0
0.01921 6.27743856220419e+66 0
0.01922 6.27743856220419e+66 0
0.01923 6.27743856220419e+66 0
0.01924 6.27743856220419e+66 0
0.01925 6.27743856220419e+66 0
0.01926 6.27743856220419e+66 0
0.01927 6.27743856220419e+66 0
0.01928 6.27743856220419e+66 0
0.01929 6.27743856220419e+66 0
0.0193 6.27743856220419e+66 0
0.01931 6.27743856220419e+66 0
0.01932 6.27743856220419e+66 0
0.01933 6.27743856220419e+66 0
0.01934 6.27743856220419e+66 0
0.01935 6.27743856220419e+66 0
0.01936 6.27743856220419e+66 0
0.01937 6.27743856220419e+66 0
0.01938 6.27743856220419e+66 0
0.01939 6.27743856220419e+66 0
0.0194 6.27743856220419e+66 0
0.01941 6.27743856220419e+66 0
0.01942 6.27743856220419e+66 0
0.01943 6.27743856220419e+66 0
0.01944 6.27743856220419e+66 0
0.01945 6.27743856220419e+66 0
0.01946 6.27743856220419e+66 0
0.01947 6.27743856220419e+66 0
0.01948 6.27743856220419e+66 0
0.01949 6.27743856220419e+66 0
0.0195 6.27743856220419e+66 0
0.01951 6.27743856220419e+66 0
0.01952 6.27743856220419e+66 0
0.01953 6.27743856220419e+66 0
0.01954 6.27743856220419e+66 0
0.01955 6.27743856220419e+66 0
0.01956 6.27743856220419e+66 0
0.01957 6.27743856220419e+66 0
0.01958 6.27743856220419e+66 0
0.01959 6.27743856220419e+66 0
0.0196 6.27743856220419e+66 0
0.01961 6.27743856220419e+66 0
0.01962 6.27743856220419e+66 0
0.01963 6.27743856220419e+66 0
0.01964 6.27743856220419e+66 0
0.01965 6.27743856220419e+66 0
0.01966 6.27743856220419e+66 0
0.01967 6.27743856220419e+66 0
0.01968 6.27743856220419e+66 0
0.01969 6.27743856220419e+66 0
0.0197 6.27743856220419e+66 0
0.01971 6.27743856220419e+66 0
0.01972 6.27743856220419e+66 0
0.01973 6.27743856220419e+66 0
0.01974 6.27743856220419e+66 0
0.01975 6.27743856220419e+66 0
0.01976 6.27743856220419e+66 0
0.01977 6.27743856220419e+66 0
0.01978 6.27743856220419e+66 0
0.01979 6.27743856220419e+66 0
0.0198 6.27743856220419e+66 0
0.01981 6.27743856220419e+66 0
0.01982 6.27743856220419e+66 0
0.01983 6.27743856220419e+66 0
0.01984 6.27743856220419e+66 0
0.01985 6.27743856220419e+66 0
0.01986 6.27743856220419e+66 0
0.01987 6.27743856220419e+66 0
0.01988 6.27743856220419e+66 0
0.01989 6.27743856220419e+66 0
0.0199 6.27743856220419e+66 0
0.01991 6.27743856220419e+66 0
0.01992 6.27743856220419e+66 0
0.01993 6.27743856220419e+66 0
0.01994 6.27743856220419e+66 0
0.01995 6.27743856220419e+66 0
0.01996 6.27743856220419e+66 0
0.01997 6.27743856220419e+66 0
0.01998 6.27743856220419e+66 0
0.01999 6.27743856220419e+66 0
0.02 6.27743856220419e+66 0
0.02001 6.27743856220419e+66 0
0.02002 6.27743856220419e+66 0
0.02003 6.27743856220419e+66 0
0.02004 6.27743856220419e+66 0
0.02005 6.27743856220419e+66 0
0.02006 6.27743856220419e+66 0
0.02007 6.27743856220419e+66 0
0.02008 6.27743856220419e+66 0
0.02009 6.27743856220419e+66 0
0.0201 6.27743856220419e+66 0
0.02011 6.27743856220419e+66 0
0.02012 6.27743856220419e+66 0
0.02013 6.27743856220419e+66 0
0.02014 6.27743856220419e+66 0
0.02015 6.27743856220419e+66 0
0.02016 6.27743856220419e+66 0
0.02017 6.27743856220419e+66 0
0.02018 6.27743856220419e+66 0
0.02019 6.27743856220419e+66 0
0.0202 6.27743856220419e+66 0
0.02021 6.27743856220419e+66 0
0.02022 6.27743856220419e+66 0
0.02023 6.27743856220419e+66 0
0.02024 6.27743856220419e+66 0
0.02025 6.27743856220419e+66 0
0.02026 6.27743856220419e+66 0
0.02027 6.27743856220419e+66 0
0.02028 6.27743856220419e+66 0
0.02029 6.27743856220419e+66 0
0.0203 6.27743856220419e+66 0
0.02031 6.27743856220419e+66 0
0.02032 6.27743856220419e+66 0
0.02033 6.27743856220419e+66 0
0.02034 6.27743856220419e+66 0
0.02035 6.27743856220419e+66 0
0.02036 6.27743856220419e+66 0
0.02037 6.27743856220419e+66 0
0.02038 6.27743856220419e+66 0
0.02039 6.27743856220419e+66 0
0.0204 6.27743856220419e+66 0
0.02041 6.27743856220419e+66 0
0.02042 6.27743856220419e+66 0
0.02043 6.27743856220419e+66 0
0.02044 6.27743856220419e+66 0
0.02045 6.27743856220419e+66 0
0.02046 6.27743856220419e+66 0
0.02047 6.27743856220419e+66 0
0.02048 6.27743856220419e+66 0
0.02049 6.27743856220419e+66 0
0.0205 6.27743856220419e+66 0
0.02051 6.27743856220419e+66 0
0.02052 6.27743856220419e+66 0
0.02053 6.27743856220419e+66 0
0.02054 6.27743856220419e+66 0
0.02055 6.27743856220419e+66 0
0.02056 6.27743856220419e+66 0
0.02057 6.27743856220419e+66 0
0.02058 6.27743856220419e+66 0
0.02059 6.27743856220419e+66 0
0.0206 6.27743856220419e+66 0
0.02061 6.27743856220419e+66 0
0.02062 6.27743856220419e+66 0
0.02063 6.27743856220419e+66 0
0.02064 6.27743856220419e+66 0
0.02065 6.27743856220419e+66 0
0.02066 6.27743856220419e+66 0
0.02067 6.27743856220419e+66 0
0.02068 6.27743856220419e+66 0
0.02069 6.27743856220419e+66 0
0.0207 6.27743856220419e+66 0
0.02071 6.27743856220419e+66 0
0.02072 6.27743856220419e+66 0
0.02073 6.27743856220419e+66 0
0.02074 6.27743856220419e+66 0
0.02075 6.27743856220419e+66 0
0.02076 6.27743856220419e+66 0
0.02077 6.27743856220419e+66 0
0.02078 6.27743856220419e+66 0
0.02079 6.27743856220419e+66 0
0.0208 6.27743856220419e+66 0
0.02081 6.27743856220419e+66 0
0.02082 6.27743856220419e+66 0
0.02083 6.27743856220419e+66 0
0.02084 6.27743856220419e+66 0
0.02085 6.27743856220419e+66 0
0.02086 6.27743856220419e+66 0
0.02087 6.27743856220419e+66 0
0.02088 6.27743856220419e+66 0
0.02089 6.27743856220419e+66 0
0.0209 6.27743856220419e+66 0
0.02091 6.27743856220419e+66 0
0.02092 6.27743856220419e+66 0
0.02093 6.27743856220419e+66 0
0.02094 6.27743856220419e+66 0
0.02095 6.27743856220419e+66 0
0.02096 6.27743856220419e+66 0
0.02097 6.27743856220419e+66 0
0.02098 6.27743856220419e+66 0
0.02099 6.27743856220419e+66 0
0.021 6.27743856220419e+66 0
0.02101 6.27743856220419e+66 0
0.02102 6.27743856220419e+66 0
0.02103 6.27743856220419e+66 0
0.02104 6.27743856220419e+66 0
0.02105 6.27743856220419e+66 0
0.02106 6.27743856220419e+66 0
0.02107 6.27743856220419e+66 0
0.02108 6.27743856220419e+66 0
0.02109 6.27743856220419e+66 0
0.0211 6.27743856220419e+66 0
0.02111 6.27743856220419e+66 0
0.02112 6.27743856220419e+66 0
0.02113 6.27743856220419e+66 0
0.02114 6.27743856220419e+66 0
0.02115 6.27743856220419e+66 0
0.02116 6.27743856220419e+66 0
0.02117 6.27743856220419e+66 0
0.02118 6.27743856220419e+66 0
0.02119 6.27743856220419e+66 0
0.0212 6.27743856220419e+66 0
0.02121 6.27743856220419e+66 0
0.02122 6.27743856220419e+66 0
0.02123 6.27743856220419e+66 0
0.02124 6.27743856220419e+66 0
0.02125 6.27743856220419e+66 0
0.02126 6.27743856220419e+66 0
0.02127 6.27743856220419e+66 0
0.02128 6.27743856220419e+66 0
0.02129 6.27743856220419e+66 0
0.0213 6.27743856220419e+66 0
0.02131 6.27743856220419e+66 0
0.02132 6.27743856220419e+66 0
0.02133 6.27743856220419e+66 0
0.02134 6.27743856220419e+66 0
0.02135 6.27743856220419e+66 0
0.02136 6.27743856220419e+66 0
0.02137 6.27743856220419e+66 0
0.02138 6.27743856220419e+66 0
0.02139 6.27743856220419e+66 0
0.0214 6.27743856220419e+66 0
0.02141 6.27743856220419e+66 0
0.02142 6.27743856220419e+66 0
0.02143 6.27743856220419e+66 0
0.02144 6.27743856220419e+66 0
0.02145 6.27743856220419e+66 0
0.02146 6.27743856220419e+66 0
0.02147 6.27743856220419e+66 0
0.02148 6.27743856220419e+66 0
0.02149 6.27743856220419e+66 0
0.0215 6.27743856220419e+66 0
0.02151 6.27743856220419e+66 0
0.02152 6.27743856220419e+66 0
0.02153 6.27743856220419e+66 0
0.02154 6.27743856220419e+66 0
0.02155 6.27743856220419e+66 0
0.02156 6.27743856220419e+66 0
0.02157 6.27743856220419e+66 0
0.02158 6.27743856220419e+66 0
0.02159 6.27743856220419e+66 0
0.0216 6.27743856220419e+66 0
0.02161 6.27743856220419e+66 0
0.02162 6.27743856220419e+66 0
0.02163 6.27743856220419e+66 0
0.02164 6.27743856220419e+66 0
0.02165 6.27743856220419e+66 0
0.02166 6.27743856220419e+66 0
0.02167 6.27743856220419e+66 0
0.02168 6.27743856220419e+66 0
0.02169 6.27743856220419e+66 0
0.0217 6.27743856220419e+66 0
0.02171 6.27743856220419e+66 0
0.02172 6.27743856220419e+66 0
0.02173 6.27743856220419e+66 0
0.02174 6.27743856220419e+66 0
0.02175 6.27743856220419e+66 0
0.02176 6.27743856220419e+66 0
0.02177 6.27743856220419e+66 0
0.02178 6.27743856220419e+66 0
0.02179 6.27743856220419e+66 0
0.0218 6.27743856220419e+66 0
0.02181 6.27743856220419e+66 0
0.02182 6.27743856220419e+66 0
0.02183 6.27743856220419e+66 0
0.02184 6.27743856220419e+66 0
0.02185 6.27743856220419e+66 0
0.02186 6.27743856220419e+66 0
0.02187 6.27743856220419e+66 0
0.02188 6.27743856220419e+66 0
0.02189 6.27743856220419e+66 0
0.0219 6.27743856220419e+66 0
0.02191 6.27743856220419e+66 0
0.02192 6.27743856220419e+66 0
0.02193 6.27743856220419e+66 0
0.02194 6.27743856220419e+66 0
0.02195 6.27743856220419e+66 0
0.02196 6.27743856220419e+66 0
0.02197 6.27743856220419e+66 0
0.02198 6.27743856220419e+66 0
0.02199 6.27743856220419e+66 0
0.022 6.27743856220419e+66 0
0.02201 6.27743856220419e+66 0
0.02202 6.27743856220419e+66 0
0.02203 6.27743856220419e+66 0
0.02204 6.27743856220419e+66 0
0.02205 6.27743856220419e+66 0
0.02206 6.27743856220419e+66 0
0.02207 6.27743856220419e+66 0
0.02208 6.27743856220419e+66 0
0.02209 6.27743856220419e+66 0
0.0221 6.27743856220419e+66 0
0.02211 6.27743856220419e+66 0
0.02212 6.27743856220419e+66 0
0.02213 6.27743856220419e+66 0
0.02214 6.27743856220419e+66 0
0.02215 6.27743856220419e+66 0
0.02216 6.27743856220419e+66 0
0.02217 6.27743856220419e+66 0
0.02218 6.27743856220419e+66 0
0.02219 6.27743856220419e+66 0
0.0222 6.27743856220419e+66 0
0.02221 6.27743856220419e+66 0
0.02222 6.27743856220419e+66 0
0.02223 6.27743856220419e+66 0
0.02224 6.27743856220419e+66 0
0.02225 6.27743856220419e+66 0
0.02226 6.27743856220419e+66 0
0.02227 6.27743856220419e+66 0
0.02228 6.27743856220419e+66 0
0.02229 6.27743856220419e+66 0
0.0223 6.27743856220419e+66 0
0.02231 6.27743856220419e+66 0
0.02232 6.27743856220419e+66 0
0.02233 6.27743856220419e+66 0
0.02234 6.27743856220419e+66 0
0.02235 6.27743856220419e+66 0
0.02236 6.27743856220419e+66 0
0.02237 6.27743856220419e+66 0
0.02238 6.27743856220419e+66 0
0.02239 6.27743856220419e+66 0
0.0224 6.27743856220419e+66 0
0.02241 6.27743856220419e+66 0
0.02242 6.27743856220419e+66 0
0.02243 6.27743856220419e+66 0
0.02244 6.27743856220419e+66 0
0.02245 6.27743856220419e+66 0
0.02246 6.27743856220419e+66 0
0.02247 6.27743856220419e+66 0
0.02248 6.27743856220419e+66 0
0.02249 6.27743856220419e+66 0
0.0225 6.27743856220419e+66 0
0.02251 6.27743856220419e+66 0
0.02252 6.27743856220419e+66 0
0.02253 6.27743856220419e+66 0
0.02254 6.27743856220419e+66 0
0.02255 6.27743856220419e+66 0
0.02256 6.27743856220419e+66 0
0.02257 6.27743856220419e+66 0
0.02258 6.27743856220419e+66 0
0.02259 6.27743856220419e+66 0
0.0226 6.27743856220419e+66 0
0.02261 6.27743856220419e+66 0
0.02262 6.27743856220419e+66 0
0.02263 6.27743856220419e+66 0
0.02264 6.27743856220419e+66 0
0.02265 6.27743856220419e+66 0
0.02266 6.27743856220419e+66 0
0.02267 6.27743856220419e+66 0
0.02268 6.27743856220419e+66 0
0.02269 6.27743856220419e+66 0
0.0227 6.27743856220419e+66 0
0.02271 6.27743856220419e+66 0
0.02272 6.27743856220419e+66 0
0.02273 6.27743856220419e+66 0
0.02274 6.27743856220419e+66 0
0.02275 6.27743856220419e+66 0
0.02276 6.27743856220419e+66 0
0.02277 6.27743856220419e+66 0
0.02278 6.27743856220419e+66 0
0.02279 6.27743856220419e+66 0
0.0228 6.27743856220419e+66 0
0.02281 6.27743856220419e+66 0
0.02282 6.27743856220419e+66 0
0.02283 6.27743856220419e+66 0
0.02284 6.27743856220419e+66 0
0.02285 6.27743856220419e+66 0
0.02286 6.27743856220419e+66 0
0.02287 6.27743856220419e+66 0
0.02288 6.27743856220419e+66 0
0.02289 6.27743856220419e+66 0
0.0229 6.27743856220419e+66 0
0.02291 6.27743856220419e+66 0
0.02292 6.27743856220419e+66 0
0.02293 6.27743856220419e+66 0
0.02294 6.27743856220419e+66 0
0.02295 6.27743856220419e+66 0
0.02296 6.27743856220419e+66 0
0.02297 6.27743856220419e+66 0
0.02298 6.27743856220419e+66 0
0.02299 6.27743856220419e+66 0
0.023 6.27743856220419e+66 0
0.02301 6.27743856220419e+66 0
0.02302 6.27743856220419e+66 0
0.02303 6.27743856220419e+66 0
0.02304 6.27743856220419e+66 0
0.02305 6.27743856220419e+66 0
0.02306 6.27743856220419e+66 0
0.02307 6.27743856220419e+66 0
0.02308 6.27743856220419e+66 0
0.02309 6.27743856220419e+66 0
0.0231 6.27743856220419e+66 0
0.02311 6.27743856220419e+66 0
0.02312 6.27743856220419e+66 0
0.02313 6.27743856220419e+66 0
0.02314 6.27743856220419e+66 0
0.02315 6.27743856220419e+66 0
0.02316 6.27743856220419e+66 0
0.02317 6.27743856220419e+66 0
0.02318 6.27743856220419e+66 0
0.02319 6.27743856220419e+66 0
0.0232 6.27743856220419e+66 0
0.02321 6.27743856220419e+66 0
0.02322 6.27743856220419e+66 0
0.02323 6.27743856220419e+66 0
0.02324 6.27743856220419e+66 0
0.02325 6.27743856220419e+66 0
0.02326 6.27743856220419e+66 0
0.02327 6.27743856220419e+66 0
0.02328 6.27743856220419e+66 0
0.02329 6.27743856220419e+66 0
0.0233 6.27743856220419e+66 0
0.02331 6.27743856220419e+66 0
0.02332 6.27743856220419e+66 0
